0.491149,0.500427,0.526798,1,0
0.491149,0.500305,0.527042,1,0
0.492003,0.499084,0.527164,1,0
0.491637,0.499817,0.526676,1,0
0.491515,0.500549,0.527286,1,0
0.490905,0.500061,0.526798,1,0
0.491759,0.499451,0.527042,1,0
0.492003,0.499573,0.527408,1,0
0.491759,0.500427,0.527286,1,0
0.492248,0.498474,0.527286,1,0
0.492736,0.498474,0.527164,1,0
0.492736,0.498718,0.527042,1,0
0.492614,0.499329,0.527286,1,0
0.493957,0.500794,0.52753,1,0
0.494079,0.500794,0.527896,1,0
0.493468,0.498108,0.52692,1,0
0.500061,0.49823,0.529117,1,0
0.509217,0.493591,0.532902,1,0
0.510072,0.486998,0.533268,1,0
0.506165,0.492614,0.525455,1,0
0.502503,0.496154,0.520693,1,0
0.492248,0.492858,0.515688,1,0
0.483213,0.488829,0.520938,1,0
0.476499,0.492858,0.521426,1,0
0.476865,0.493224,0.520327,1,0
0.480039,0.487486,0.526065,1,0
0.481138,0.495422,0.525333,1,0
0.48187,0.479184,0.530094,1,0
0.484068,0.491271,0.525333,1,0
0.483335,0.498108,0.5246,1,0
0.486754,0.486754,0.532658,1,0
0.489684,0.497497,0.53632,1,0
0.48944,0.495056,0.532536,1,0
0.49005,0.49005,0.530216,1,0
0.49066,0.49237,0.528385,1,0
0.48944,0.493346,0.526065,1,0
0.489318,0.494811,0.522891,1,0
0.487853,0.494689,0.524356,1,0
0.488219,0.495788,0.525333,1,0
0.485167,0.500916,0.527652,1,0
0.484678,0.501282,0.525333,1,0
0.485655,0.497009,0.518862,1,0
0.489073,0.495178,0.518862,1,0
0.48773,0.490538,0.527408,1,0
0.488585,0.493224,0.526065,1,0
0.49066,0.497864,0.523623,1,0
0.492736,0.495788,0.519961,1,0
0.495056,0.491881,0.528995,1,0
0.498718,0.494933,0.526676,1,0
0.500183,0.490294,0.52167,1,0
0.498474,0.494445,0.524966,1,0
0.499695,0.494811,0.526554,1,0
0.499939,0.492003,0.540838,1,0
0.501648,0.498962,0.527774,1,0
0.500794,0.500916,0.527286,1,0
0.500305,0.499573,0.527652,1,0
0.497986,0.496521,0.527774,1,0
0.49591,0.500427,0.527286,1,0
0.494567,0.498352,0.527042,1,0
0.494201,0.504944,0.527652,1,0
0.49591,0.49823,0.529728,1,0
0.495666,0.500794,0.528629,1,0
0.497497,0.499695,0.528995,1,0
0.499939,0.50177,0.528873,1,0
0.499451,0.499939,0.528995,1,0
0.495178,0.501038,0.527652,1,0
0.493713,0.500916,0.528141,1,0
0.493835,0.500427,0.527286,1,0
0.494079,0.500794,0.527408,1,0
0.495178,0.49884,0.527652,1,0
0.495178,0.496398,0.52753,1,0
0.493468,0.500794,0.527774,1,0
0.492858,0.500916,0.527408,1,0
0.491393,0.500061,0.526798,1,0
0.491637,0.499084,0.527164,1,0
0.493224,0.500305,0.527774,1,0
0.49298,0.499939,0.527286,1,0
0.492492,0.499939,0.527408,1,0
0.493346,0.500061,0.527652,1,0
0.493835,0.500794,0.52753,1,0
0.49298,0.499084,0.527164,1,0
0.492614,0.498596,0.527164,1,0
0.49298,0.499329,0.52753,1,0
0.493224,0.498108,0.527652,1,0
0.493713,0.500427,0.527164,1,0
0.493468,0.500916,0.52753,1,0
0.49237,0.499939,0.527286,1,0
0.491881,0.498108,0.527408,1,0
0.491881,0.497253,0.52692,1,0
0.491881,0.498108,0.52692,1,0
0.492858,0.499206,0.527286,1,0
0.493346,0.497986,0.527408,1,0
0.492858,0.499817,0.52753,1,0
0.492736,0.502747,0.527408,1,0
0.492003,0.496887,0.527164,1,0
0.491881,0.498596,0.527042,1,0
0.491515,0.498352,0.526798,1,0
0.491759,0.495422,0.527042,1,0
0.492003,0.49823,0.527042,1,0
0.492003,0.49884,0.527164,1,0
0.492126,0.500916,0.527042,1,0
0.492736,0.500549,0.527408,1,0
0.493102,0.498474,0.527286,1,0
0.492492,0.497375,0.527408,1,0
0.492736,0.494445,0.527896,1,0
0.493468,0.490416,0.528263,1,0
0.496765,0.494079,0.530338,1,0
0.496521,0.480283,0.531681,1,0
0.493591,0.480405,0.527286,1,0
0.488829,0.484678,0.526798,1,0
0.486998,0.488829,0.522281,1,0
0.487242,0.495422,0.51813,1,0
0.488219,0.497131,0.51874,1,0
0.489195,0.50177,0.522769,1,0
0.491759,0.507874,0.524478,1,0
0.492492,0.505311,0.529239,1,0
0.49298,0.507874,0.530949,1,0
0.493346,0.508119,0.532169,1,0
0.492614,0.507386,0.529484,1,0
0.492248,0.503235,0.529484,1,0
0.493346,0.505799,0.526187,1,0
0.494079,0.501404,0.52985,1,0
0.493102,0.500305,0.528019,1,0
0.492858,0.50177,0.526431,1,0
0.491881,0.505067,0.532658,1,0
0.492614,0.497497,0.534123,1,0
0.492614,0.496643,0.5445,1,0
0.496154,0.481748,0.545721,1,0
0.48944,0.47833,0.543401,1,0
0.485655,0.48187,0.534367,1,0
0.479917,0.47894,0.520571,1,0
0.47894,0.473569,0.506287,1,0
0.480894,0.468075,0.511293,1,0
0.486998,0.478086,0.512636,1,0
0.493346,0.491515,0.509706,1,0
0.49591,0.515078,0.499451,1,0
0.494689,0.524966,0.49298,1,0
0.490538,0.52985,0.497009,1,0
0.487608,0.528141,0.500305,1,0
0.48187,0.516787,0.505555,1,0
0.476865,0.515932,0.511293,1,0
0.474545,0.512025,0.516665,1,0
0.473202,0.509462,0.519961,1,0
0.471737,0.509706,0.519839,1,0
0.471005,0.513735,0.516298,1,0
0.472714,0.511293,0.514711,1,0
0.47308,0.50995,0.51227,1,0
0.474545,0.511537,0.512758,1,0
0.476987,0.511903,0.514101,1,0
0.478086,0.513002,0.513979,1,0
0.477475,0.515078,0.517031,1,0
0.474423,0.517763,0.518862,1,0
0.470883,0.512147,0.520083,1,0
0.467953,0.488341,0.516054,1,0
0.466366,0.474545,0.504334,1,0
0.465389,0.467831,0.496154,1,0
0.468197,0.470883,0.494445,1,0
0.472104,0.478086,0.498962,1,0
0.474789,0.486754,0.499939,1,0
0.479551,0.490172,0.499206,1,0
0.480405,0.498108,0.50177,1,0
0.482359,0.502991,0.499695,1,0
0.478086,0.506898,0.508363,1,0
0.474179,0.48773,0.494079,1,0
0.467831,0.476499,0.487608,1,0
0.471615,0.479307,0.48944,1,0
0.472836,0.491515,0.500305,1,0
0.475766,0.499939,0.494201,1,0
0.480772,0.49591,0.488585,1,0
0.483091,0.485655,0.502869,1,0
0.480405,0.472958,0.502503,1,0
0.481138,0.478574,0.493713,1,0
0.483946,0.488707,0.49066,1,0
0.478574,0.47015,0.497009,1,0
0.479062,0.470639,0.498108,1,0
0.481382,0.480161,0.494567,1,0
0.475888,0.481626,0.491027,1,0
0.476865,0.491393,0.489318,1,0
0.477842,0.483702,0.498108,1,0
0.475522,0.46722,0.502136,1,0
0.478696,0.478208,0.502869,1,0
0.480039,0.477231,0.510316,1,0
0.480039,0.47308,0.513613,1,0
0.481504,0.47601,0.511781,1,0
0.48358,0.473324,0.51227,1,0
0.483213,0.466488,0.511781,1,0
0.483824,0.473324,0.510438,1,0
0.4848,0.480039,0.514711,1,0
0.484434,0.467098,0.516054,1,0
0.479917,0.461726,0.519351,1,0
0.477719,0.472714,0.517886,1,0
0.478452,0.471615,0.516909,1,0
0.477353,0.462337,0.515932,1,0
0.478086,0.472348,0.517641,1,0
0.478574,0.474789,0.51642,1,0
0.481138,0.469906,0.517153,1,0
0.483335,0.476743,0.51813,1,0
0.485533,0.4848,0.521304,1,0
0.488707,0.489928,0.522769,1,0
0.49066,0.499451,0.523746,1,0
0.49237,0.50702,0.525699,1,0
0.492614,0.514223,0.527164,1,0
0.49237,0.518374,0.527896,1,0
0.492248,0.518862,0.52753,1,0
0.490538,0.517641,0.52692,1,0
0.487853,0.514833,0.525821,1,0
0.485777,0.511049,0.523379,1,0
0.482847,0.50763,0.521792,1,0
0.481748,0.50409,0.521182,1,0
0.481138,0.49823,0.518862,1,0
0.479917,0.495056,0.517519,1,0
0.479184,0.492126,0.516054,1,0
0.47833,0.48712,0.515078,1,0
0.477109,0.483213,0.511537,1,0
0.4754,0.48126,0.509462,1,0
0.473813,0.476865,0.508607,1,0
0.472714,0.475156,0.509462,1,0
0.471249,0.471981,0.506898,1,0
0.469051,0.470394,0.507874,1,0
0.469173,0.470394,0.50763,1,0
0.471127,0.473813,0.50934,1,0
0.473813,0.477964,0.512514,1,0
0.477109,0.483213,0.51642,1,0
0.479673,0.488951,0.519961,1,0
0.481626,0.497864,0.522281,1,0
0.483702,0.505921,0.525943,1,0
0.485655,0.51288,0.526065,1,0
0.487242,0.518252,0.525577,1,0
0.48712,0.521304,0.525455,1,0
0.486754,0.525211,0.523013,1,0
0.486021,0.524234,0.520938,1,0
0.484678,0.524356,0.520327,1,0
0.484678,0.523013,0.518252,1,0
0.484556,0.520449,0.517031,1,0
0.482847,0.519106,0.516909,1,0
0.481748,0.518252,0.516787,1,0
0.481138,0.515688,0.517275,1,0
0.480527,0.513246,0.519228,1,0
0.480527,0.509706,0.519595,1,0
0.479307,0.507386,0.518252,1,0
0.479062,0.503479,0.517886,1,1
0.47894,0.500305,0.517763,1,0
0.477475,0.495788,0.516298,1,0
0.477353,0.49005,0.51642,1,0
0.476499,0.484922,0.516665,1,0
0.474789,0.480283,0.515322,1,0
0.473202,0.477231,0.513368,1,0
0.471981,0.476377,0.51288,1,0
0.471249,0.475644,0.511537,1,0
0.470883,0.473935,0.510194,1,0
0.470516,0.474789,0.510682,1,0
0.471005,0.47601,0.511293,1,0
0.472226,0.477964,0.511659,1,0
0.473324,0.480527,0.513246,1,0
0.474911,0.483091,0.514833,1,0
0.475888,0.486876,0.516543,1,0
0.478086,0.48944,0.517763,1,0
0.479795,0.494323,0.520327,1,0
0.48065,0.49884,0.522158,1,0
0.482481,0.503968,0.523135,1,0
0.483335,0.510927,0.524478,1,0
0.484434,0.517397,0.522769,1,0
0.484434,0.523501,0.520816,1,0
0.484434,0.527408,0.521182,1,0
0.485167,0.527896,0.519351,1,0
0.484434,0.527774,0.519961,1,0
0.484556,0.525943,0.519351,1,0
0.485167,0.523501,0.518008,1,0
0.483702,0.52167,0.517763,1,0
0.482115,0.519473,0.518252,1,0
0.481748,0.51642,0.51874,1,0
0.480527,0.513368,0.519473,1,0
0.48065,0.510316,0.519961,1,1
0.480772,0.507142,0.519473,1,0
0.480894,0.503113,0.518862,1,0
0.481138,0.498718,0.517763,1,0
