0.502747,0.480894,0.526431,1,0
0.502869,0.480772,0.526798,1,0
0.502869,0.480772,0.526798,1,0
0.502625,0.480894,0.526798,1,0
0.502747,0.48065,0.526554,1,0
0.502747,0.48065,0.526554,1,0
0.502625,0.480772,0.526554,1,0
0.502625,0.480772,0.526554,1,0
0.502503,0.481016,0.526554,1,0
0.502869,0.480894,0.52692,1,0
0.502869,0.480894,0.52692,1,0
0.502747,0.48065,0.526676,1,0
0.502747,0.480772,0.526554,1,0
0.502747,0.480772,0.526554,1,0
0.502747,0.48065,0.526676,1,0
0.502625,0.48065,0.52692,1,0
0.502625,0.48065,0.52692,1,0
0.502625,0.480894,0.526309,1,0
0.502503,0.48065,0.526431,1,0
0.502503,0.48065,0.526431,1,0
0.502503,0.480772,0.526431,1,0
0.502503,0.480527,0.526431,1,0
0.502503,0.480527,0.526431,1,0
0.502503,0.480894,0.526676,1,0
0.502503,0.480894,0.526676,1,0
0.502503,0.481138,0.526798,1,0
0.502625,0.481016,0.526554,1,0
0.502625,0.481016,0.526554,1,0
0.502503,0.480894,0.526309,1,0
0.502503,0.480405,0.526798,1,0
0.502503,0.480405,0.526798,1,0
0.502381,0.481382,0.526431,1,0
0.502136,0.481748,0.526798,1,0
0.502136,0.481748,0.526798,1,0
0.502503,0.481138,0.526676,1,0
0.502259,0.481016,0.526676,1,0
0.502259,0.481016,0.526676,1,0
0.502259,0.481138,0.526798,1,0
0.502259,0.481138,0.526798,1,0
0.502625,0.480894,0.526798,1,0
0.502625,0.481138,0.526554,1,0
0.502625,0.481138,0.526554,1,0
0.502625,0.480772,0.526554,1,0
0.502625,0.48126,0.52692,1,0
0.502625,0.48126,0.52692,1,0
0.502991,0.481138,0.527164,1,0
0.503113,0.481138,0.52692,1,0
0.503113,0.481138,0.52692,1,0
0.502747,0.48126,0.527042,1,0
0.503357,0.48126,0.52753,1,0
0.503357,0.48126,0.52753,1,0
0.502869,0.481504,0.527286,1,0
0.502747,0.481016,0.526676,1,0
0.502747,0.481016,0.526676,1,0
0.502625,0.480161,0.526431,1,0
0.502625,0.480161,0.526431,1,0
0.501892,0.479184,0.525821,1,0
0.501526,0.478574,0.524722,1,0
0.501526,0.478574,0.524722,1,0
0.501892,0.478574,0.524478,1,0
0.501404,0.47833,0.523623,1,0
0.501404,0.47833,0.523623,1,0
0.50116,0.476987,0.523868,1,0
0.501282,0.477964,0.523257,1,0
0.501282,0.477964,0.523257,1,0
0.501282,0.475766,0.523135,1,0
0.501282,0.475522,0.522769,1,0
0.501282,0.475522,0.522769,1,0
0.501526,0.4754,0.522281,1,0
0.501526,0.4754,0.522281,1,0
0.500305,0.476499,0.520693,1,0
0.501404,0.474057,0.523379,1,0
0.501404,0.474057,0.523379,1,0
0.499573,0.479429,0.520938,1,0
0.499206,0.476499,0.520571,1,0
0.499206,0.476499,0.520571,1,0
0.499206,0.473935,0.520327,1,0
0.498596,0.472958,0.519839,1,0
0.498596,0.472958,0.519839,1,0
0.499329,0.476132,0.519595,1,0
0.498718,0.467831,0.520816,1,0
0.498718,0.467831,0.520816,1,0
0.501648,0.479429,0.520083,1,0
0.500427,0.47833,0.523501,1,0
0.500427,0.47833,0.523501,1,0
0.499817,0.478696,0.525333,1,0
0.499817,0.478696,0.525333,1,0
0.500549,0.479795,0.52692,1,0
0.502259,0.483335,0.527408,1,0
0.502259,0.483335,0.527408,1,0
0.503601,0.485655,0.529361,1,0
0.503479,0.485167,0.532902,1,0
0.503479,0.485167,0.532902,1,0
0.503235,0.48944,0.530704,1,0
0.502747,0.48712,0.528263,1,0
0.502747,0.48712,0.528263,1,0
0.502136,0.482481,0.528141,1,0
0.501404,0.479917,0.527408,1,0
0.501404,0.479917,0.527408,1,0
0.501038,0.481382,0.52692,1,0
0.500916,0.483091,0.52753,1,0
0.500916,0.483091,0.52753,1,0
0.501526,0.482969,0.528507,1,0
0.502259,0.482481,0.529606,1,0
0.502259,0.482481,0.529606,1,0
0.502014,0.483213,0.528873,1,0
0.502014,0.483213,0.528873,1,0
