0.490905,0.495056,0.526065,1,0
0.490905,0.495056,0.526065,1,0
0.491271,0.493957,0.527286,1,0
0.492003,0.495056,0.525943,1,0
0.492003,0.495056,0.525943,1,0
0.492003,0.495056,0.525943,1,0
0.491271,0.494689,0.526065,1,0
0.49066,0.497619,0.526431,1,0
0.491027,0.495422,0.526187,1,0
0.491027,0.495422,0.526187,1,0
0.491393,0.494079,0.526187,1,0
0.491393,0.494079,0.526187,1,0
0.491393,0.494079,0.526187,1,0
0.491515,0.495422,0.526187,1,0
0.491393,0.49591,0.526431,1,0
0.491027,0.494323,0.526065,1,0
0.491027,0.494323,0.526065,1,0
0.491149,0.495544,0.526065,1,0
0.491027,0.4953,0.525943,1,0
0.491027,0.4953,0.525943,1,0
0.491027,0.49298,0.525821,1,0
0.490783,0.496887,0.525577,1,0
0.490783,0.496887,0.525577,1,0
0.491393,0.496765,0.525943,1,0
0.491271,0.493957,0.526187,1,0
0.491271,0.493957,0.526187,1,0
0.491271,0.494201,0.525943,1,0
0.491271,0.494201,0.525943,1,0
0.491515,0.495178,0.525699,1,0
0.491393,0.495666,0.526309,1,0
0.491393,0.495666,0.526309,1,0
0.491271,0.493957,0.525943,1,0
0.491393,0.493102,0.525699,1,0
0.491393,0.493102,0.525699,1,0
0.491393,0.493102,0.525699,1,0
0.491393,0.494689,0.526065,1,0
0.491393,0.494689,0.526065,1,0
0.491515,0.493224,0.526065,1,0
0.491515,0.493224,0.526065,1,0
0.491515,0.493224,0.526065,1,0
0.492248,0.494567,0.525699,1,0
0.492248,0.494567,0.525699,1,0
0.491637,0.493713,0.525821,1,0
0.491637,0.493713,0.525821,1,0
0.491637,0.493713,0.525821,1,0
0.491393,0.494445,0.526187,1,0
0.491393,0.494445,0.526187,1,0
0.491637,0.493957,0.526065,1,0
0.491637,0.493957,0.526065,1,0
0.491393,0.493957,0.525821,1,0
0.491393,0.493957,0.525821,1,0
0.491027,0.494567,0.527164,1,0
0.491027,0.494567,0.527164,1,0
0.491027,0.494445,0.526065,1,0
0.491027,0.494445,0.526065,1,0
0.491759,0.493346,0.524722,1,0
0.492248,0.494323,0.525088,1,0
0.491881,0.4953,0.526431,1,0
0.491881,0.4953,0.526431,1,0
0.491881,0.4953,0.526431,1,0
0.491271,0.495544,0.526554,1,0
0.491149,0.494201,0.525821,1,0
0.491027,0.494079,0.525943,1,0
0.491027,0.494079,0.525943,1,0
0.491027,0.494811,0.526309,1,0
0.491515,0.494567,0.526187,1,0
0.491515,0.494567,0.526187,1,0
0.491149,0.493346,0.525821,1,0
0.491149,0.493957,0.526187,1,0
0.491149,0.493957,0.526187,1,0
0.491271,0.494811,0.525943,1,0
0.491271,0.494811,0.525943,1,0
0.491393,0.494567,0.526065,1,0
0.492126,0.494079,0.526431,1,0
0.492126,0.494079,0.526431,1,0
0.492614,0.494567,0.526431,1,0
0.492126,0.493713,0.525943,1,0
0.492126,0.493713,0.525943,1,0
0.492126,0.494323,0.526187,1,0
0.491881,0.49298,0.526187,1,0
0.491881,0.49298,0.526187,1,0
0.491637,0.493713,0.526065,1,0
0.491881,0.494323,0.525943,1,0
0.491881,0.494323,0.525943,1,0
0.492003,0.49298,0.525943,1,0
0.492003,0.49298,0.525943,1,0
0.492248,0.491881,0.526065,1,0
0.492248,0.493346,0.525699,1,0
0.491881,0.493468,0.525821,1,0
0.491881,0.493468,0.525821,1,0
0.491759,0.492614,0.525943,1,0
0.491759,0.492614,0.525943,1,0
0.491881,0.492492,0.526187,1,0
0.491515,0.494689,0.526309,1,0
0.491515,0.494689,0.526309,1,0
0.491271,0.493102,0.526065,1,0
0.491881,0.492126,0.526309,1,0
0.491881,0.492126,0.526309,1,0
0.492492,0.494445,0.526431,1,0
0.492492,0.494445,0.526431,1,0
0.49237,0.494689,0.525943,1,0
0.492492,0.491149,0.526065,1,0
0.492492,0.493957,0.526065,1,0
0.492492,0.493957,0.526065,1,0
0.492492,0.495178,0.526798,1,0
0.492736,0.494079,0.52692,1,0
0.492736,0.494079,0.52692,1,0
0.492614,0.493468,0.526431,1,0
0.492614,0.493468,0.526431,1,0
0.49237,0.496032,0.526798,1,0
0.492614,0.4953,0.526431,1,0
0.492614,0.4953,0.526431,1,0
0.492858,0.496398,0.526676,1,0
0.492858,0.496398,0.526676,1,0
0.492858,0.496887,0.527042,1,0
0.493224,0.495178,0.526798,1,0
0.493957,0.494201,0.526798,1,0
0.493957,0.494201,0.526798,1,0
0.494079,0.495178,0.527164,1,0
0.494079,0.495178,0.527164,1,0
0.493713,0.494445,0.526676,1,0
0.493957,0.494445,0.52692,1,0
0.493957,0.494445,0.52692,1,0
0.494323,0.495666,0.526676,1,0
0.493835,0.495178,0.527042,1,0
0.493957,0.494445,0.526676,1,0
0.493957,0.494445,0.526676,1,0
0.494323,0.494323,0.526798,1,0
0.494323,0.494323,0.526798,1,0
0.494201,0.495056,0.526676,1,0
0.493835,0.494689,0.527164,1,0
0.493835,0.494689,0.527164,1,0
0.494079,0.494079,0.526798,1,0
0.493591,0.494323,0.526676,1,0
0.493591,0.494323,0.526676,1,0
0.493224,0.494079,0.526431,1,0
0.492736,0.493713,0.526431,1,0
0.492736,0.493713,0.526431,1,0
0.492858,0.494201,0.526554,1,0
0.492858,0.494201,0.526554,1,0
0.492492,0.493591,0.526065,1,0
0.492736,0.492858,0.526431,1,0
0.492736,0.492858,0.526431,1,0
0.492858,0.49298,0.526431,1,0
0.492858,0.49298,0.526431,1,0
0.492492,0.492858,0.526309,1,0
0.492492,0.492858,0.526309,1,0
0.49237,0.494689,0.526187,1,0
0.492126,0.493102,0.525943,1,0
0.492126,0.493102,0.525943,1,0
0.492492,0.493224,0.526676,1,0
0.49298,0.493713,0.52692,1,0
0.49298,0.493713,0.52692,1,0
0.494323,0.494201,0.527164,1,0
0.4953,0.492126,0.529239,1,0
0.4953,0.492126,0.529239,1,0
0.495178,0.495422,0.526554,1,0
0.496398,0.492858,0.526798,1,0
0.496398,0.492858,0.526798,1,0
0.496643,0.494933,0.527286,1,0
0.496643,0.494933,0.527286,1,0
0.497131,0.494689,0.527896,1,0
0.49884,0.494933,0.52753,1,0
0.49884,0.494933,0.52753,1,0
0.498596,0.496643,0.528385,1,0
0.499939,0.4953,0.528019,1,0
0.499939,0.4953,0.528019,1,0
