"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.866896;yin;data/dan_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.866896
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.903797;yin;data/jan_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.903797
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.891366;yin;data/lien_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.891366
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.891938;yin;data/maki_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.891938
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.881705;yin;data/marco_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.881705
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.855756;yin;data/nico_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.855756
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.899654;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.899654
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.808;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.808
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.863462;yin;data/marije_0.dat;0;0;1;1;0.01;0.3;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.863462
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.875789;yin;data/dan_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.875789
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.89352;yin;data/jan_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.89352
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.889365;yin;data/lien_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.889365
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.894511;yin;data/maki_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.894511
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.878226;yin;data/marco_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.878226
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.868323;yin;data/nico_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.868323
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.911188;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.911188
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.871143;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.871143
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.877617;yin;data/marije_0.dat;0;0;1;1;0.01;0.4;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.877617
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.878084;yin;data/dan_0.dat;0;0;1;1;0.01;0.5;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.878084
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.878675;yin;data/jan_0.dat;0;0;1;1;0.01;0.5;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.878675
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.869354;yin;data/lien_0.dat;0;0;1;1;0.01;0.5;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.869354
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.905089;yin;data/maki_0.dat;0;0;1;1;0.01;0.5;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.905089
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.871847;yin;data/marco_0.dat;0;0;1;1;0.01;0.5;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.871847
