filename;trial;gestSet;setSize;accuracy;type;trainfile;phase;interpolate;reduce;alpha;avgThreshold;dipThreshold;tau;maxDelay;minDips;hbSize;
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.58386;yin;data/dan_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.58386
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.586753;yin;data/jan_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.586753
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.583875;yin;data/lien_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.583875
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.569304;yin;data/maki_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.569304
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.606417;yin;data/marco_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.606417
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.59149;yin;data/nico_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.59149
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.606934;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.606934
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.510426;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.510426
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.538223;yin;data/marije_0.dat;0;0;1;1;0.01;0.1;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.538223
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.62187;yin;data/dan_0.dat;0;0;1;1;0.01;0.2;50;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.62187
