"data/bas_rotation.dat";0;"9 12 14 16 17 18 19 20";8;0.314575;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.314575;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.433628;0;0;0.0353982;0;0.163717;0;0.0132743;0;0.243363;0;0.110619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11828;0;0;0.206452;0;0.423656;0;0.027957;0.00645161;0.0860215;0.111828;0.0193548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0979955;0;0;0.120267;0;0.218263;0;0;0.0222717;0.336303;0.0690423;0.135857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.128205;0;0;0.014245;0;0.378917;0;0.202279;0.045584;0.0740741;0.139601;0.017094;0;0;0;0;0;0;0;0;0.128378;0;0;0.0225225;0;0.0743243;0;0.018018;0.186937;0.416667;0.121622;0.0315315;0;0;0;0;0;0;0;0;0.0752212;0;0;0.115044;0;0.185841;0;0.0530973;0;0.471239;0.00221239;0.0973451;0;0;0;0;0;0;0;0;0.208791;0;0;0.0043956;0;0.338462;0;0.00879121;0.0615385;0;0.356044;0.021978;0;0;0;0;0;0;0;0;0.140659;0;0;0.0197802;0;0.127473;0;0.0549451;0.0241758;0.173626;0.0175824;0.441758
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.332124;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.332124;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0.414938;0.0580913;0;0.186722;0;0;0;0.319502;0;0;0;0;0.0124481;0.00829876;0;0;0;0;0;0;0.169421;0.334711;0;0.0165289;0;0;0;0.46281;0;0;0;0;0;0.0165289;0;0;0;0;0;0;0.171548;0.150628;0.150628;0.0125523;0;0;0;0.230126;0;0;0;0;0.259414;0.0251046;0;0;0;0;0;0;0.307054;0.0290456;0.00414938;0.547718;0;0;0;0.0871369;0;0;0;0;0;0.0248963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.143777;0.055794;0;0.0665236;0;0;0.182403;0.44206;0;0;0;0;0.055794;0.0536481;0;0;0;0;0;0;0.261702;0.0914894;0.0340426;0.0425532;0;0;0;0.555319;0;0;0;0;0;0.0148936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0606061;0.0281385;0.0108225;0.0194805;0;0;0;0.428571;0;0;0;0;0.335498;0.116883;0;0;0;0;0;0;0.0926724;0.0581897;0;0.0625;0;0;0.0840517;0.375;0;0;0;0;0.19181;0.135776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.125;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.125;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.125;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.5;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.125;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.125;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.5;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.125;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.125;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0.5;0.5;1e-005;0.0001;0.0001;0.0001;0.0001;0.125;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.332124;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;1;1;1e-005;0.0001;0.0001;0.0001;0.0001;0.332124;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0.414938;0.0580913;0;0.186722;0;0;0;0.319502;0;0;0;0;0.0124481;0.00829876;0;0;0;0;0;0;0.169421;0.334711;0;0.0165289;0;0;0;0.46281;0;0;0;0;0;0.0165289;0;0;0;0;0;0;0.171548;0.150628;0.150628;0.0125523;0;0;0;0.230126;0;0;0;0;0.259414;0.0251046;0;0;0;0;0;0;0.307054;0.0290456;0.00414938;0.547718;0;0;0;0.0871369;0;0;0;0;0;0.0248963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.143777;0.055794;0;0.0665236;0;0;0.182403;0.44206;0;0;0;0;0.055794;0.0536481;0;0;0;0;0;0;0.261702;0.0914894;0.0340426;0.0425532;0;0;0;0.555319;0;0;0;0;0;0.0148936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0606061;0.0281385;0.0108225;0.0194805;0;0;0;0.428571;0;0;0;0;0.335498;0.116883;0;0;0;0;0;0;0.0926724;0.0581897;0;0.0625;0;0;0.0840517;0.375;0;0;0;0;0.19181;0.135776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.332124;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;1.5;1.5;1e-005;0.0001;0.0001;0.0001;0.0001;0.332124;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0.414938;0.0580913;0;0.186722;0;0;0;0.319502;0;0;0;0;0.0124481;0.00829876;0;0;0;0;0;0;0.169421;0.334711;0;0.0165289;0;0;0;0.46281;0;0;0;0;0;0.0165289;0;0;0;0;0;0;0.171548;0.150628;0.150628;0.0125523;0;0;0;0.230126;0;0;0;0;0.259414;0.0251046;0;0;0;0;0;0;0.307054;0.0290456;0.00414938;0.547718;0;0;0;0.0871369;0;0;0;0;0;0.0248963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.143777;0.055794;0;0.0665236;0;0;0.182403;0.44206;0;0;0;0;0.055794;0.0536481;0;0;0;0;0;0;0.261702;0.0914894;0.0340426;0.0425532;0;0;0;0.555319;0;0;0;0;0;0.0148936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0606061;0.0281385;0.0108225;0.0194805;0;0;0;0.428571;0;0;0;0;0.335498;0.116883;0;0;0;0;0;0;0.0926724;0.0581897;0;0.0625;0;0;0.0840517;0.375;0;0;0;0;0.19181;0.135776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.125;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;0.1;0.1;0.1;0;2;1e-005;0.0001;0.0001;0.0001;0.001;0.125;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"data/bas_rotation2.dat";0;"1 2 3 4 7 8 13 14";8;0.332124;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;0.1;0.1;0.1;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.332124;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0.414938;0.0580913;0;0.186722;0;0;0;0.319502;0;0;0;0;0.0124481;0.00829876;0;0;0;0;0;0;0.169421;0.334711;0;0.0165289;0;0;0;0.46281;0;0;0;0;0;0.0165289;0;0;0;0;0;0;0.171548;0.150628;0.150628;0.0125523;0;0;0;0.230126;0;0;0;0;0.259414;0.0251046;0;0;0;0;0;0;0.307054;0.0290456;0.00414938;0.547718;0;0;0;0.0871369;0;0;0;0;0;0.0248963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.143777;0.055794;0;0.0665236;0;0;0.182403;0.44206;0;0;0;0;0.055794;0.0536481;0;0;0;0;0;0;0.261702;0.0914894;0.0340426;0.0425532;0;0;0;0.555319;0;0;0;0;0;0.0148936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0606061;0.0281385;0.0108225;0.0194805;0;0;0;0.428571;0;0;0;0;0.335498;0.116883;0;0;0;0;0;0;0.0926724;0.0581897;0;0.0625;0;0;0.0840517;0.375;0;0;0;0;0.19181;0.135776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
