"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.880293;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;5;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.880293
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.877564;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;10;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.877564
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.88062;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;15;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.88062
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.878021;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;20;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.878021
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.882915;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;25;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.882915
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.8809;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;30;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.8809
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.88525;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;35;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.88525
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.881951;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;40;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.881951
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.886306;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;45;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.886306
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.927557;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;240;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.927557
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.928601;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;245;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928601
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.929577;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;250;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.929577
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.929935;yin;data/marije_0.dat;0;0;1;1;0.01;0.12;30;150;2;255;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.929935
