0.515566,0.483946,0.52106,14,0
0.514711,0.484556,0.521426,14,0
0.515322,0.488097,0.524356,14,0
0.515322,0.488829,0.525699,14,0
0.514833,0.492126,0.524356,14,0
0.514467,0.493102,0.524966,14,0
0.513979,0.49298,0.524966,14,0
0.51349,0.494079,0.52399,14,0
0.51349,0.494445,0.523623,14,0
0.513979,0.494689,0.523257,14,0
0.514589,0.493713,0.524478,14,0
0.514223,0.493957,0.524234,14,0
0.51349,0.495666,0.524112,14,0
0.513857,0.494201,0.5246,14,0
0.514589,0.492003,0.525088,14,0
0.515078,0.486754,0.5246,14,0
0.514955,0.485289,0.523135,14,0
0.514711,0.485777,0.52167,14,0
0.514833,0.485899,0.520938,14,0
0.515078,0.485533,0.522525,14,0
0.514955,0.485167,0.522281,14,0
0.514833,0.484678,0.521548,14,0
0.514711,0.484434,0.520693,14,0
0.515078,0.4848,0.521182,14,0
0.515078,0.484678,0.521182,14,0
0.515078,0.484922,0.521182,14,0
0.5152,0.485167,0.521426,14,0
0.5152,0.485899,0.522403,14,0
0.5152,0.485533,0.522158,14,0
0.515322,0.486021,0.52167,14,0
0.5152,0.485533,0.52167,14,0
0.515078,0.484922,0.521304,14,0
0.5152,0.4848,0.521182,14,0
0.515322,0.485289,0.521304,14,0
0.515444,0.484434,0.521426,14,0
0.5152,0.4848,0.520449,14,0
0.515444,0.4848,0.520571,14,0
0.515444,0.482847,0.520693,14,0
0.515566,0.482115,0.519595,14,0
0.515688,0.480772,0.518252,14,0
0.515688,0.480527,0.517275,14,0
0.515566,0.479184,0.517153,14,0
0.515688,0.481504,0.51581,14,0
0.515932,0.478208,0.516298,14,0
0.515688,0.478086,0.515688,14,0
0.515688,0.478208,0.514711,14,0
0.51581,0.478574,0.514467,14,0
0.51581,0.479184,0.515444,14,0
0.515566,0.480039,0.51642,14,0
0.515566,0.479795,0.517397,14,0
0.515444,0.479429,0.517031,14,0
0.515566,0.480161,0.516543,14,0
0.515688,0.479673,0.516665,14,0
0.515688,0.479917,0.517397,14,0
0.515322,0.479917,0.517153,14,0
0.515566,0.480283,0.517031,14,0
0.515566,0.479551,0.516909,14,0
0.515688,0.480039,0.516176,14,0
0.51581,0.479429,0.516298,14,0
0.515688,0.479551,0.51642,14,0
0.515566,0.479429,0.516665,14,0
0.515688,0.479429,0.516665,14,0
0.515688,0.479795,0.516787,14,0
0.515566,0.479917,0.516665,14,0
0.515566,0.479673,0.516909,14,0
0.515566,0.480405,0.516543,14,0
0.51581,0.479795,0.516909,14,0
0.515444,0.479795,0.517153,14,0
0.51581,0.480405,0.517031,14,0
0.515688,0.480283,0.517031,14,0
0.51581,0.480161,0.516665,14,0
0.515566,0.479917,0.517031,14,0
0.515566,0.479917,0.517641,14,0
0.515444,0.480039,0.517641,14,0
0.515566,0.480405,0.517519,14,0
0.515566,0.480772,0.517275,14,0
0.51581,0.481382,0.517275,14,0
0.51581,0.480283,0.517763,14,0
0.515566,0.480161,0.517519,14,0
0.515566,0.481748,0.518252,14,0
0.515322,0.481748,0.519228,14,0
0.515322,0.481626,0.519106,14,0
0.515444,0.483457,0.519106,14,0
0.515688,0.483824,0.519961,14,0
0.514711,0.483335,0.52106,14,0
0.514955,0.486021,0.520816,14,0
0.514955,0.487975,0.522647,14,0
0.514833,0.488463,0.523257,14,0
0.514833,0.488341,0.523013,14,0
0.515078,0.487608,0.522647,14,0
0.514955,0.486754,0.522525,14,0
0.514955,0.486754,0.522525,14,0
0.5152,0.486876,0.522281,14,0
0.5152,0.486876,0.522036,14,0
0.514955,0.486632,0.521914,14,0
0.5152,0.486632,0.522525,14,0
0.515078,0.48651,0.522281,14,0
0.514955,0.48651,0.522158,14,0
0.514833,0.48651,0.522036,14,0
0.514955,0.486265,0.522525,14,0
0.514833,0.486387,0.521792,14,0
0.515078,0.48651,0.522403,14,0
0.5152,0.486265,0.522281,14,0
0.515322,0.48651,0.521792,14,0
0.5152,0.486143,0.521914,14,0
0.5152,0.486387,0.521792,14,0
0.5152,0.485899,0.521914,14,0
0.515078,0.486021,0.522036,14,0
0.515078,0.48651,0.522036,14,0
0.515078,0.486143,0.522036,14,0
0.514955,0.486021,0.521792,14,0
0.515078,0.485899,0.522525,14,0
0.515444,0.486021,0.522403,14,0
0.515322,0.486265,0.52167,14,0
0.515322,0.486143,0.521914,14,0
0.515322,0.486143,0.522036,14,0
0.515078,0.486387,0.521914,14,0
0.5152,0.486143,0.522036,14,0
0.515322,0.486265,0.522158,14,0
0.515322,0.486143,0.522036,14,0
0.515322,0.486143,0.522036,14,0
0.515322,0.486387,0.521792,14,0
0.515444,0.486265,0.521548,14,0
0.515322,0.486021,0.521792,14,0
0.5152,0.486143,0.522525,14,0
