0.495666,0.492492,0.526798,0,0
0.495666,0.492248,0.526798,0,0
0.496032,0.492736,0.526798,0,0
0.495666,0.492492,0.52692,0,0
0.495666,0.49237,0.52692,0,0
0.495788,0.493835,0.527164,0,0
0.495788,0.492248,0.526798,0,0
0.496032,0.492492,0.526798,0,0
0.495666,0.492126,0.52692,0,0
0.495788,0.492736,0.52692,0,0
0.495422,0.49237,0.52692,0,0
0.495178,0.492248,0.526798,0,0
0.495544,0.491759,0.527164,0,0
0.496276,0.492614,0.52692,0,0
0.495666,0.492126,0.526676,0,0
0.495666,0.492248,0.52692,0,0
0.495666,0.492858,0.526798,0,0
0.495422,0.492492,0.526676,0,0
0.495422,0.492614,0.527164,0,0
0.49591,0.492126,0.526676,0,0
0.495666,0.49237,0.526554,0,0
0.495422,0.491881,0.526798,0,0
0.495544,0.492858,0.526798,0,0
0.495422,0.49237,0.526798,0,0
0.495666,0.492736,0.526798,0,0
0.495178,0.492003,0.526554,0,0
0.495422,0.492248,0.526676,0,0
0.495544,0.492614,0.526798,0,0
0.495666,0.49237,0.526798,0,0
0.495544,0.492492,0.526798,0,0
0.495666,0.492736,0.52692,0,0
0.495544,0.492614,0.52692,0,0
0.495544,0.492003,0.526676,0,0
0.495544,0.49298,0.526798,0,0
0.495178,0.492492,0.526676,0,0
0.495544,0.491515,0.526798,0,0
0.495666,0.492492,0.526554,0,0
0.495788,0.491881,0.526676,0,0
0.495788,0.492614,0.526798,0,0
0.495544,0.493224,0.527042,0,0
0.495056,0.493591,0.527042,0,0
0.495178,0.493102,0.527042,0,0
0.495178,0.492858,0.527042,0,0
0.4953,0.492614,0.526798,0,0
0.4953,0.49298,0.527042,0,0
0.4953,0.493102,0.52692,0,0
0.495178,0.49237,0.527042,0,0
0.495422,0.493346,0.527042,0,0
0.495544,0.493591,0.52692,0,0
0.495422,0.492736,0.526798,0,0
0.495422,0.492858,0.52692,0,0
0.4953,0.493835,0.527042,0,0
0.495544,0.492614,0.52692,0,0
0.495422,0.492858,0.527042,0,0
0.495422,0.49298,0.527042,0,0
0.495544,0.493591,0.527042,0,0
0.495666,0.492858,0.526798,0,0
0.495544,0.49298,0.52692,0,0
0.495788,0.493468,0.527042,0,0
0.495544,0.493102,0.52692,0,0
0.495422,0.493102,0.527042,0,0
0.495666,0.493224,0.527042,0,0
0.495422,0.49298,0.52692,0,0
0.495544,0.493224,0.52692,0,0
0.495788,0.49298,0.527042,0,0
0.495544,0.49298,0.527164,0,0
0.495544,0.493224,0.527042,0,0
0.495544,0.493957,0.527042,0,0
0.495544,0.492858,0.527042,0,0
0.495666,0.493224,0.527164,0,0
0.495666,0.492858,0.527164,0,0
0.495544,0.493591,0.52692,0,0
0.495666,0.493346,0.527164,0,0
0.495666,0.493468,0.527042,0,0
0.495422,0.493835,0.527164,0,0
0.495422,0.493102,0.527164,0,0
0.495544,0.493591,0.527164,0,0
0.4953,0.493224,0.527164,0,0
0.495422,0.493957,0.527164,0,0
0.495666,0.494445,0.52692,0,0
0.495056,0.493102,0.527042,0,0
0.4953,0.492248,0.527164,0,0
0.495666,0.493957,0.527042,0,0
0.495422,0.494933,0.526798,0,0
0.4953,0.493835,0.52692,0,0
0.495666,0.494079,0.527286,0,0
0.495422,0.492858,0.527408,0,0
0.496398,0.491515,0.52692,0,0
0.496887,0.491515,0.526676,0,0
0.496643,0.493591,0.52692,0,0
0.496154,0.49237,0.52692,0,0
0.495788,0.492736,0.527042,0,0
0.495422,0.49298,0.527042,0,0
0.496154,0.493224,0.52692,0,0
0.496398,0.49237,0.526798,0,0
0.496154,0.492614,0.527042,0,0
0.495788,0.493591,0.526798,0,0
0.496032,0.492614,0.527286,0,0
0.496643,0.49237,0.526676,0,0
0.496154,0.493224,0.526798,0,0
0.496154,0.493591,0.526798,0,0
0.496154,0.492736,0.527286,0,0
0.496398,0.49237,0.526798,0,0
0.496521,0.492492,0.527042,0,0
0.496765,0.492614,0.52692,0,0
0.496643,0.491759,0.527164,0,0
0.496398,0.494689,0.527164,0,0
0.496276,0.493835,0.527408,0,0
0.496154,0.492003,0.527164,0,0
0.496887,0.493346,0.52692,0,0
0.497009,0.489928,0.526798,0,0
0.497131,0.490416,0.526554,0,0
0.497375,0.491271,0.526798,0,0
0.497864,0.488341,0.527164,0,0
0.498718,0.489928,0.526554,0,0
0.497497,0.489073,0.52692,0,0
0.495666,0.480405,0.528995,0,0
0.494323,0.484312,0.527286,0,0
0.492614,0.487853,0.525211,0,0
0.491149,0.492614,0.524112,0,0
0.492248,0.492003,0.522281,0,0
0.494079,0.499817,0.526187,0,0
0.494811,0.496765,0.523868,0,0
0.496521,0.492858,0.527042,0,0
0.497375,0.499939,0.52692,0,0
0.49823,0.495788,0.528141,0,0
0.498352,0.497741,0.527042,0,0
