0.493468,0.493713,0.526676,16,0
0.493591,0.494445,0.526676,16,0
0.492858,0.494201,0.526431,16,0
0.492614,0.494445,0.526798,16,0
0.49298,0.494445,0.526798,16,0
0.493346,0.493957,0.526676,16,0
0.493468,0.495666,0.526676,16,0
0.492858,0.494445,0.527164,16,0
0.492736,0.495422,0.527286,16,0
0.492614,0.494323,0.526431,16,0
0.493224,0.493102,0.526431,16,0
0.493835,0.493835,0.526431,16,0
0.494201,0.493102,0.526676,16,0
0.494445,0.492614,0.526554,16,0
0.493835,0.492736,0.526554,16,0
0.493468,0.493957,0.526554,16,0
0.493713,0.49298,0.526431,16,0
0.493835,0.493468,0.526676,16,0
0.494079,0.492614,0.52692,16,0
0.493835,0.492248,0.527042,16,0
0.493957,0.491881,0.527652,16,0
0.495788,0.493468,0.528141,16,0
0.496521,0.487608,0.528141,16,0
0.4953,0.4848,0.527042,16,0
0.494445,0.484678,0.524844,16,0
0.492003,0.483335,0.522647,16,0
0.491515,0.483091,0.520449,16,0
0.489318,0.486021,0.522525,16,0
0.488585,0.484678,0.525455,16,0
0.488585,0.492736,0.52692,16,0
0.488341,0.497741,0.525577,16,0
0.489684,0.497375,0.527042,16,0
0.493957,0.499206,0.533634,16,0
0.496032,0.511415,0.529606,16,0
0.489073,0.502503,0.530827,16,0
0.486998,0.492126,0.519717,16,0
0.496643,0.485899,0.522403,0,0
0.492126,0.487242,0.523135,0,0
0.49066,0.484922,0.522281,0,0
0.489806,0.495788,0.528263,0,0
0.48944,0.496765,0.525699,0,0
0.489562,0.494567,0.525333,0,0
0.490172,0.492126,0.525699,0,0
0.490294,0.491271,0.525088,0,0
0.489806,0.493591,0.525943,0,0
0.489806,0.494079,0.525577,0,0
0.489806,0.494567,0.525211,0,0
0.48944,0.496154,0.526065,0,0
0.489684,0.494933,0.525699,0,0
0.489562,0.494567,0.525943,0,0
0.48944,0.495056,0.525333,0,0
0.489928,0.496154,0.525577,0,0
0.489684,0.495178,0.525455,0,0
0.489806,0.495178,0.525699,12,0
0.490294,0.494567,0.525455,12,0
0.489684,0.494933,0.525577,12,0
0.489806,0.494567,0.525577,12,0
0.490416,0.494933,0.525821,12,0
0.490416,0.493713,0.525699,12,0
0.490294,0.494811,0.525821,12,0
0.490172,0.493713,0.525699,12,0
0.49005,0.493957,0.525577,12,0
0.489928,0.494079,0.525577,12,0
0.490294,0.4953,0.525577,12,0
0.489806,0.493835,0.525943,12,0
0.489806,0.494079,0.525577,12,0
0.490294,0.495544,0.525699,12,0
0.490172,0.495178,0.525821,12,0
0.489928,0.493835,0.525821,12,0
0.489562,0.494445,0.525943,12,0
0.489806,0.496643,0.525821,12,0
0.490172,0.496765,0.525943,12,0
0.490783,0.497131,0.526065,12,0
0.491149,0.495544,0.526431,12,0
0.491027,0.495666,0.526187,12,0
0.491271,0.49591,0.526309,12,0
0.490783,0.495422,0.525943,12,0
0.491149,0.496276,0.526309,12,0
0.49066,0.497131,0.526309,12,0
0.490783,0.497864,0.526431,12,0
0.490416,0.498108,0.526431,12,0
0.490783,0.499695,0.526431,12,0
0.491027,0.497864,0.526431,12,0
0.491271,0.496643,0.526798,12,0
0.491393,0.497253,0.526676,12,0
0.491515,0.497253,0.526554,12,0
0.491149,0.497253,0.526431,12,0
0.490905,0.496521,0.526309,12,0
0.491149,0.496765,0.526309,12,0
0.491637,0.497375,0.526798,12,0
0.492003,0.496765,0.526431,12,0
0.491393,0.496154,0.526676,12,0
0.491149,0.496887,0.526187,12,0
0.491271,0.496765,0.526554,12,0
0.491393,0.497009,0.526309,12,0
0.491271,0.496643,0.526554,12,0
0.490905,0.496643,0.526431,12,0
0.490416,0.497131,0.526065,12,0
0.49066,0.496521,0.526431,12,0
0.490905,0.494811,0.527042,12,0
0.489562,0.493957,0.527164,12,0
0.491637,0.493346,0.527652,12,0
0.492126,0.491637,0.524112,12,0
0.491149,0.491393,0.525821,12,0
0.491149,0.491637,0.525211,12,0
0.48944,0.492248,0.523013,12,0
0.48944,0.493591,0.525211,12,0
0.490294,0.498718,0.526309,12,0
0.490538,0.502259,0.527408,12,0
0.491271,0.503113,0.528263,12,0
0.491515,0.503968,0.528263,12,0
0.493102,0.505555,0.527774,12,0
0.494445,0.50409,0.528873,12,0
0.493713,0.502625,0.527896,12,0
0.491515,0.499206,0.527164,12,0
0.489928,0.494933,0.526309,12,0
0.489318,0.493835,0.525821,12,0
0.490294,0.49591,0.526065,12,0
0.491149,0.497375,0.526431,12,0
0.491393,0.498596,0.526676,12,0
0.491149,0.49823,0.526676,12,0
0.490416,0.498474,0.526554,12,0
0.490172,0.499084,0.526676,12,0
0.491393,0.501282,0.526676,12,0
0.491759,0.498962,0.526065,12,0
0.491149,0.497009,0.525333,12,0
0.490538,0.496154,0.527286,12,0
0.490172,0.498352,0.524844,12,0
0.489928,0.497497,0.526676,12,0
0.491027,0.497253,0.526187,12,0
0.491881,0.496643,0.526676,12,0
0.491759,0.495422,0.526554,12,0
0.491027,0.496154,0.526554,12,0
0.491515,0.496154,0.526309,12,0
0.491515,0.496032,0.526431,12,0
0.491637,0.494323,0.526309,12,0
0.491515,0.494445,0.526554,12,0
0.491271,0.493591,0.525699,12,0
0.49066,0.493713,0.525455,12,0
0.491637,0.494323,0.526065,12,0
0.491637,0.494567,0.525699,12,0
0.490538,0.494567,0.525211,12,0
0.49005,0.495544,0.525943,12,0
0.48944,0.497619,0.526309,12,0
0.488707,0.500549,0.526187,12,0
0.488219,0.500305,0.525333,12,0
0.488951,0.497864,0.526065,12,0
0.489562,0.497497,0.526309,12,0
0.489928,0.495788,0.525821,12,0
0.490294,0.496154,0.525577,12,0
0.490538,0.495056,0.526187,12,0
0.490416,0.496276,0.526187,12,0
0.490294,0.497864,0.525821,12,0
0.49005,0.497619,0.526187,12,0
0.489806,0.497741,0.526065,12,0
0.489684,0.497497,0.526065,12,0
0.489806,0.497131,0.526065,12,0
0.489806,0.496887,0.525699,12,0
0.49005,0.497741,0.525699,12,0
0.490294,0.497375,0.526187,12,0
0.490294,0.497009,0.526431,12,0
0.489562,0.497741,0.525821,12,0
0.49005,0.497497,0.525943,12,0
0.490538,0.496887,0.52692,12,0
0.490172,0.495666,0.526065,12,0
0.489806,0.495666,0.525211,12,0
0.489928,0.495178,0.526065,12,0
0.489928,0.496032,0.525821,12,0
0.490172,0.497253,0.525943,12,0
0.49066,0.497375,0.526187,12,0
0.491515,0.496887,0.526554,12,0
0.491637,0.496398,0.52692,12,0
0.490783,0.497131,0.526065,12,0
