0.494201,0.498108,0.52692,5,0
0.494201,0.498352,0.526798,5,0
0.494201,0.497741,0.527042,5,0
0.493468,0.497619,0.527408,5,0
0.493713,0.499206,0.527164,5,0
0.494079,0.497253,0.527286,5,0
0.494079,0.496887,0.52753,5,0
0.494079,0.496521,0.52753,5,0
0.494201,0.499817,0.527408,5,0
0.494201,0.500794,0.527164,5,0
0.493713,0.496276,0.527408,5,0
0.493713,0.497497,0.527164,5,0
0.493835,0.497131,0.52753,5,0
0.493468,0.498108,0.527042,5,0
0.492614,0.499084,0.52692,5,0
0.493835,0.498718,0.527408,5,0
0.494323,0.497375,0.52753,5,0
0.495422,0.496398,0.52753,5,0
0.495666,0.494689,0.527774,5,0
0.495056,0.495178,0.527408,5,0
0.494811,0.496276,0.527286,5,0
0.494445,0.496398,0.527164,5,0
0.494201,0.495788,0.527164,5,0
0.493835,0.495544,0.527164,5,0
0.494079,0.496643,0.527652,5,0
0.494811,0.495788,0.527408,5,0
0.49591,0.493957,0.527286,5,0
0.495666,0.494689,0.527164,5,0
0.494933,0.495422,0.527408,5,0
0.493957,0.495666,0.527164,5,0
0.493346,0.497375,0.527164,5,0
0.493346,0.497619,0.52692,5,0
0.494201,0.4953,0.527164,5,0
0.494689,0.495666,0.527042,5,0
0.494689,0.4953,0.527286,5,0
0.494567,0.495544,0.527164,5,0
0.493835,0.495788,0.52692,5,0
0.493591,0.4953,0.527042,5,0
0.493468,0.4953,0.52692,5,0
0.493835,0.495544,0.527042,5,0
0.493713,0.494933,0.526798,5,0
0.493957,0.494811,0.526798,5,0
0.493957,0.495788,0.527164,5,0
0.493835,0.4953,0.526798,5,0
0.493835,0.495178,0.52692,5,0
0.493591,0.495056,0.527042,5,0
0.493591,0.495666,0.52692,5,0
0.493713,0.495544,0.527042,5,0
0.493835,0.494689,0.527164,5,0
0.493591,0.494567,0.527164,5,0
0.493835,0.494811,0.52692,5,0
0.494079,0.494933,0.527042,5,0
0.494079,0.495666,0.527042,5,0
0.493835,0.496521,0.527164,5,0
0.493835,0.495178,0.527042,5,0
0.493591,0.496154,0.52692,5,0
0.493102,0.495056,0.52692,5,0
0.49298,0.495178,0.52692,5,0
0.493102,0.495178,0.52692,5,0
0.493102,0.495422,0.527042,5,0
0.493713,0.49591,0.527164,5,0
0.493468,0.4953,0.52692,5,0
0.493346,0.494689,0.52692,5,0
0.493224,0.495788,0.527042,5,0
0.493346,0.494811,0.527042,5,0
0.493102,0.495666,0.52692,5,0
0.493346,0.495056,0.52692,5,0
0.493102,0.495178,0.526676,5,0
0.493468,0.49591,0.526676,5,0
0.493346,0.494811,0.526798,5,0
0.492858,0.494933,0.526798,5,0
0.493346,0.496276,0.526676,5,0
0.494445,0.495056,0.527408,5,0
