0.518496,0.464412,0.467831,1,0
0.521548,0.465145,0.470028,1,0
0.520571,0.469051,0.478452,1,0
0.51227,0.488463,0.48358,1,0
0.506043,0.493591,0.486021,1,0
0.500061,0.493957,0.489806,1,0
0.497253,0.496521,0.493591,1,0
0.491027,0.499695,0.499817,1,0
0.488097,0.498108,0.500671,1,0
0.486998,0.493346,0.504334,1,0
0.487853,0.490538,0.509095,1,0
0.485045,0.491027,0.511049,1,0
0.486143,0.485045,0.514833,1,0
0.488341,0.484678,0.515932,1,0
0.492126,0.490538,0.514467,1,0
0.496032,0.482237,0.5152,1,0
0.503968,0.482969,0.514345,1,0
0.509095,0.468319,0.516176,1,0
0.515444,0.468441,0.514223,1,0
0.518862,0.46075,0.519228,1,0
0.526676,0.414723,0.526187,1,0
0.515932,0.431205,0.511293,1,0
0.505067,0.491515,0.513246,1,0
0.536565,0.571359,0.550238,1,0
0.64815,0.581736,0.540715,1,0
0.55268,0.435112,0.422781,1,0
0.48126,0.376022,0.444879,1,0
0.506165,0.413747,0.494201,1,0
0.507874,0.44671,0.498474,1,0
0.509584,0.471493,0.493468,1,0
0.505555,0.476132,0.489562,1,0
0.502503,0.475156,0.493346,1,0
0.504578,0.484556,0.498962,1,0
0.49823,0.48419,0.50116,1,0
0.494567,0.476377,0.508485,1,0
0.49237,0.477964,0.512147,1,0
0.492003,0.482603,0.511293,1,0
0.49066,0.47894,0.511781,1,0
0.487975,0.478818,0.511415,1,0
0.484068,0.48126,0.510194,1,0
0.479673,0.476987,0.510682,1,0
0.476499,0.474179,0.510927,1,0
0.475278,0.476132,0.509706,1,0
0.472714,0.47601,0.509828,1,0
0.47247,0.477842,0.507752,0,0
0.472714,0.479917,0.508607,0,0
0.471249,0.48126,0.509828,0,0
0.469784,0.483457,0.508851,0,0
0.467464,0.486143,0.506776,0,0
0.472592,0.487608,0.504456,0,0
0.471737,0.490538,0.503235,0,0
0.477231,0.484922,0.504334,0,0
0.478452,0.489928,0.505555,0,0
0.486387,0.49005,0.508119,0,0
0.485533,0.490905,0.506776,0,0
0.488951,0.496521,0.505555,0,0
0.492248,0.496765,0.509095,0,0
0.494445,0.495788,0.508485,0,0
0.492858,0.500916,0.507386,0,0
0.497253,0.49884,0.512514,0,0
0.499939,0.496765,0.519351,0,0
0.501526,0.501404,0.5246,1,0
0.503601,0.492736,0.53046,1,0
0.502991,0.477597,0.533512,1,0
0.505555,0.464778,0.527774,1,0
0.512636,0.417287,0.529117,1,0
0.502259,0.393236,0.514955,1,0
0.49884,0.468685,0.523501,1,0
0.5351,0.606641,0.586253,1,0
0.642046,0.48651,0.514955,1,0
0.537053,0.385179,0.499206,1,0
0.500305,0.420584,0.508119,1,0
0.511659,0.437309,0.505433,1,0
0.512514,0.453424,0.498962,1,0
0.515444,0.471859,0.498596,1,0
0.507752,0.48065,0.49884,1,0
0.500305,0.483457,0.499451,1,0
0.494567,0.482237,0.498108,1,0
0.488585,0.483091,0.501526,1,0
0.483335,0.483457,0.502136,1,0
0.483335,0.485289,0.500183,1,0
0.482481,0.487486,0.499939,1,0
0.479184,0.491271,0.500305,1,0
0.476621,0.492736,0.499573,1,0
0.475034,0.493835,0.499573,1,0
0.474545,0.493591,0.499084,1,0
0.473691,0.492614,0.500671,1,0
0.475888,0.491027,0.503968,1,0
0.473935,0.49591,0.503113,1,0
0.473813,0.499451,0.50409,1,0
0.473202,0.494445,0.508241,1,0
0.474057,0.497375,0.50702,1,0
0.473813,0.497986,0.511293,1,0
0.473813,0.499695,0.51227,1,0
0.473813,0.502503,0.510194,1,0
0.473446,0.502259,0.513246,1,0
0.475766,0.501526,0.514711,1,0
0.474789,0.505921,0.513002,1,0
0.4754,0.503601,0.516543,1,0
0.476377,0.51227,0.514101,1,0
0.481016,0.508241,0.514711,1,0
0.487242,0.505921,0.514467,1,0
0.488585,0.502381,0.517397,1,0
0.493346,0.496032,0.518862,1,0
0.494933,0.486387,0.520571,1,0
0.498108,0.490294,0.517519,1,0
0.505067,0.473202,0.523868,1,0
0.51288,0.461604,0.522158,1,0
0.519473,0.447809,0.5246,1,0
0.521304,0.437676,0.518496,1,0
0.521182,0.422781,0.518618,1,0
0.520083,0.429007,0.518374,1,0
0.529117,0.518008,0.554999,1,0
0.601026,0.516298,0.565987,1,0
0.549872,0.441582,0.509584,1,0
0.512025,0.420217,0.51056,1,0
0.511781,0.430595,0.507142,1,0
0.509828,0.438896,0.502136,1,0
0.509462,0.458552,0.497619,1,0
0.507874,0.471859,0.500183,1,0
0.501648,0.47894,0.499329,1,0
0.4953,0.485655,0.498352,1,0
0.49298,0.487364,0.499695,1,0
0.489562,0.486876,0.502991,1,0
0.486021,0.487853,0.50702,1,0
0.482969,0.495788,0.506287,1,0
0.484556,0.491393,0.509706,1,0
0.48419,0.491393,0.512025,1,0
0.482481,0.494201,0.510805,1,0
0.480161,0.494079,0.511537,1,0
0.481992,0.48712,0.516054,1,0
0.481382,0.487975,0.516298,1,0
0.48065,0.488463,0.516909,1,0
0.483213,0.486387,0.520327,1,0
0.483946,0.487486,0.519351,1,0
0.484068,0.488585,0.518374,1,0
0.483091,0.481748,0.52167,1,0
0.481748,0.483824,0.519473,1,0
0.480283,0.482237,0.516176,1,0
0.480405,0.473813,0.518984,1,0
0.484068,0.474911,0.516909,1,0
0.485411,0.480772,0.512758,1,0
0.489318,0.479551,0.512147,1,0
0.48944,0.481992,0.508729,1,0
0.492858,0.477719,0.508851,1,0
0.49591,0.481748,0.506776,1,0
0.498718,0.477719,0.506532,1,0
0.500794,0.475888,0.50116,1,0
0.505067,0.468929,0.502625,1,0
0.510072,0.46722,0.503357,1,0
0.515688,0.462093,0.502503,1,0
0.520205,0.463435,0.501526,1,0
0.53046,0.452692,0.505799,1,0
0.537419,0.428885,0.521548,1,0
0.551825,0.389574,0.522036,1,0
0.530582,0.42913,0.489806,1,0
0.520205,0.552802,0.520327,1,0
0.575754,0.624832,0.554267,1,0
0.595654,0.476621,0.482969,1,0
0.519106,0.432426,0.428031,1,0
0.481504,0.42742,0.475888,1,0
0.498108,0.442803,0.498962,1,0
0.499451,0.456477,0.503235,1,0
0.498718,0.477231,0.495178,1,0
0.499084,0.489562,0.494689,1,0
0.493346,0.499939,0.496765,1,0
0.490905,0.493346,0.503479,1,0
0.48712,0.490783,0.506776,1,0
0.48065,0.489806,0.506898,1,0
0.481016,0.483946,0.508607,1,0
0.484068,0.47894,0.512636,1,0
0.482603,0.481016,0.512392,1,0
0.481626,0.486265,0.512147,1,0
0.481626,0.488097,0.5152,1,0
0.477719,0.489195,0.516787,1,0
0.479673,0.487364,0.51874,1,0
0.480405,0.487242,0.522647,1,0
0.480772,0.488463,0.52399,1,0
0.479062,0.488829,0.524478,1,0
0.47894,0.49005,0.526431,1,0
0.477964,0.490172,0.52692,1,0
0.477964,0.492126,0.525088,1,0
0.477964,0.490538,0.524356,1,0
0.479429,0.490905,0.522525,1,0
0.480161,0.491637,0.520205,1,0
0.479551,0.490538,0.519228,1,0
0.479551,0.489928,0.519228,1,0
0.479307,0.489195,0.519228,1,0
0.479673,0.488707,0.519351,1,0
0.478452,0.488219,0.519351,1,0
0.478452,0.48712,0.519106,1,0
0.477597,0.487242,0.51874,1,0
0.47833,0.486265,0.520327,1,0
0.477597,0.486387,0.519717,1,0
0.478086,0.487364,0.519595,1,0
0.477964,0.48651,0.519717,1,0
0.477964,0.48651,0.519717,1,0
0.477842,0.48651,0.519228,1,0
0.47833,0.486265,0.519351,1,0
0.479551,0.486265,0.519106,1,0
0.479795,0.486265,0.518984,1,0
0.479795,0.486143,0.518618,1,0
0.479429,0.486632,0.518374,1,0
0.479795,0.486876,0.51813,1,0
0.479184,0.487608,0.517519,1,0
0.476743,0.488341,0.517153,1,0
0.475766,0.488219,0.516909,1,0
0.475278,0.488219,0.516909,1,0
0.474911,0.48712,0.517397,1,0
0.474545,0.486754,0.518496,1,0
0.47601,0.485289,0.519106,1,0
0.476621,0.484678,0.519595,1,0
0.478452,0.484556,0.519473,1,0
0.480527,0.48358,0.519961,1,0
0.482115,0.48187,0.520327,1,0
