0.487853,0.531437,0.509584,1,0
0.487975,0.531071,0.509706,1,0
0.489684,0.530094,0.508729,1,0
0.489562,0.528995,0.508119,1,0
0.490905,0.530827,0.507142,1,0
0.49005,0.532902,0.504212,1,0
0.489318,0.532292,0.505677,1,0
0.48712,0.531071,0.506043,1,0
0.487242,0.53046,0.506165,1,0
0.486754,0.531803,0.505555,1,0
0.485411,0.529606,0.504334,1,0
0.485655,0.526676,0.503724,1,0
0.484556,0.531315,0.50177,1,0
0.4848,0.526798,0.503235,1,0
0.482725,0.520693,0.502747,1,0
0.483091,0.528873,0.500305,1,0
0.484068,0.527774,0.501282,1,0
0.485655,0.524966,0.502136,1,0
0.484556,0.528995,0.500671,1,0
0.483824,0.530094,0.501404,1,0
0.483702,0.527896,0.500671,1,0
0.482603,0.527652,0.501526,1,0
0.481504,0.529972,0.500549,1,0
0.482603,0.528263,0.499939,1,0
0.483091,0.528385,0.499084,1,0
0.487364,0.526676,0.500427,1,0
0.480527,0.524844,0.498352,1,0
0.482603,0.525211,0.500671,1,0
0.482603,0.522769,0.500183,1,0
0.482481,0.529484,0.497619,1,0
0.482725,0.524722,0.497619,1,0
0.480772,0.523746,0.494811,1,0
0.482847,0.528873,0.494933,1,0
0.481382,0.526676,0.495666,1,0
0.48187,0.528385,0.493957,1,0
0.483091,0.527042,0.493346,1,0
0.4848,0.528873,0.492003,1,0
0.480894,0.526676,0.494811,1,0
0.477231,0.523868,0.491759,1,0
0.481016,0.527652,0.490905,1,0
0.483213,0.524722,0.4953,1,0
0.482115,0.525821,0.49591,1,0
0.480894,0.528019,0.494445,1,0
0.48065,0.529484,0.495178,1,0
0.481382,0.529361,0.499206,1,0
0.482969,0.529484,0.500427,1,0
0.484312,0.526554,0.502014,1,0
0.481992,0.522769,0.506409,1,0
0.480772,0.520327,0.505189,1,0
0.480894,0.516543,0.507386,1,0
0.481016,0.522647,0.507508,1,0
0.480527,0.525577,0.503846,1,0
0.480527,0.528751,0.50409,1,0
0.479307,0.528995,0.504578,1,0
0.477109,0.527042,0.502381,0,0
0.48187,0.515078,0.505311,0,0
0.47601,0.537175,0.490783,0,0
0.479795,0.527896,0.495544,0,0
0.480161,0.522403,0.49884,0,0
0.478574,0.52692,0.495422,0,0
0.479917,0.520693,0.499573,0,0
0.479673,0.521792,0.498718,0,0
0.479307,0.524356,0.500305,0,0
0.477964,0.52399,0.500549,0,0
0.478452,0.520571,0.502259,0,0
0.477597,0.521792,0.50177,0,0
0.477353,0.522647,0.503846,0,0
0.476254,0.525088,0.50177,0,0
0.477842,0.522525,0.502991,0,0
0.476865,0.522891,0.502381,1,0
0.476132,0.52399,0.503235,1,0
0.476621,0.521792,0.502381,1,0
0.476987,0.519717,0.503479,1,0
0.477231,0.521548,0.5047,1,0
0.476621,0.522036,0.504456,1,0
0.47601,0.522036,0.503479,1,0
0.47601,0.523013,0.501892,1,0
0.476499,0.523623,0.503601,1,0
0.476499,0.523623,0.503846,1,0
0.476499,0.522403,0.503724,1,0
0.476743,0.521182,0.503968,1,0
0.476621,0.52167,0.505433,1,0
0.476499,0.521548,0.508119,1,0
0.475888,0.525088,0.507874,1,0
0.477109,0.527774,0.506898,1,0
0.477353,0.523501,0.508851,1,0
