0.508729,0.490294,0.525821,18,0
0.508729,0.489684,0.525455,18,0
0.508851,0.489806,0.525821,18,0
0.509217,0.490172,0.525699,18,0
0.508851,0.489806,0.525333,18,0
0.514467,0.475644,0.543035,18,0
0.508729,0.488219,0.539495,18,0
0.508485,0.495666,0.538884,18,0
0.504578,0.494811,0.537419,18,0
0.503113,0.488829,0.53864,18,0
0.501038,0.490172,0.53632,18,0
0.500183,0.493468,0.533879,18,0
0.497131,0.498474,0.52985,18,0
0.494567,0.497864,0.527286,18,0
0.492736,0.494811,0.523868,18,0
0.492126,0.494079,0.520816,18,0
0.491271,0.497986,0.515566,18,0
0.491271,0.50116,0.512025,18,0
0.491027,0.499329,0.511415,18,0
0.490783,0.498962,0.511781,18,0
0.490172,0.500183,0.511781,18,0
0.488707,0.500671,0.513979,18,0
0.487975,0.501526,0.515688,18,0
0.48712,0.504456,0.515566,18,0
0.486754,0.505189,0.514467,18,0
0.485899,0.504822,0.5152,18,0
0.485899,0.505921,0.51581,18,0
0.48773,0.504944,0.516054,18,0
0.489195,0.502136,0.518862,18,0
0.487242,0.503113,0.52106,18,0
0.488341,0.504822,0.524234,18,0
0.487608,0.508241,0.525211,18,0
0.488341,0.508729,0.526065,18,0
0.48773,0.507264,0.529606,18,0
0.487975,0.505311,0.531071,18,0
0.488097,0.501526,0.532658,18,0
0.48944,0.500794,0.532292,18,0
0.49066,0.502014,0.530827,18,0
0.493713,0.497986,0.533634,18,0
0.496765,0.500427,0.532047,18,0
0.496643,0.499451,0.531681,18,0
0.497253,0.497497,0.530949,18,0
0.497009,0.499329,0.527408,0,0
0.497986,0.500183,0.526554,0,0
0.500183,0.496032,0.527774,0,0
0.500916,0.49591,0.527774,0,0
0.502259,0.496154,0.527286,0,0
0.502259,0.494567,0.529361,0,0
0.500671,0.493346,0.527286,0,0
0.501038,0.494689,0.529361,0,0
0.500305,0.492003,0.53278,0,0
0.499573,0.496398,0.529239,0,0
0.499817,0.494689,0.528629,0,0
0.500183,0.494689,0.529117,0,0
0.500183,0.4953,0.527042,0,0
0.500549,0.493346,0.527164,0,0
0.500549,0.494079,0.527286,0,0
0.500916,0.493468,0.528141,0,0
0.500183,0.493835,0.527042,0,0
0.500183,0.493713,0.528141,12,0
0.500183,0.493346,0.528263,12,0
0.500061,0.49298,0.528385,12,0
0.500061,0.493957,0.527652,12,0
0.499939,0.493346,0.527774,12,0
0.499817,0.492492,0.528629,12,0
0.499939,0.493468,0.528263,12,0
0.500061,0.493835,0.52753,12,0
0.500183,0.492858,0.527652,12,0
0.500061,0.493346,0.527774,12,0
0.500305,0.49298,0.528507,12,0
0.500305,0.492614,0.527896,12,0
0.500061,0.492614,0.527408,12,0
0.500427,0.493468,0.527408,12,0
0.500549,0.493346,0.526676,12,0
0.500305,0.494445,0.525821,12,0
0.500061,0.494445,0.52692,12,0
0.500061,0.493957,0.528263,12,0
0.500061,0.494323,0.528507,12,0
0.499817,0.494445,0.527896,12,0
0.500061,0.493957,0.527896,12,0
0.500305,0.493468,0.527774,12,0
0.499939,0.493713,0.527286,12,0
0.500183,0.493591,0.527286,12,0
0.500061,0.493346,0.528019,12,0
0.500061,0.493468,0.527896,12,0
0.500061,0.493835,0.527896,12,0
0.500183,0.493591,0.527774,12,0
0.500061,0.493102,0.528141,12,0
0.500061,0.493224,0.528141,12,0
0.500061,0.493957,0.527652,12,0
0.500061,0.493468,0.527408,12,0
0.500061,0.493224,0.527774,12,0
0.500061,0.493713,0.52753,12,0
0.500061,0.493468,0.527652,12,0
0.500183,0.493468,0.527652,12,0
0.500183,0.493835,0.527164,12,0
0.500183,0.493468,0.527896,12,0
0.499939,0.493713,0.527774,12,0
0.500061,0.493468,0.527774,12,0
0.500061,0.493468,0.527774,12,0
0.499939,0.493468,0.527652,12,0
0.499817,0.493468,0.528019,12,0
0.500061,0.493713,0.527896,12,0
0.499817,0.49298,0.528263,12,0
0.499817,0.492248,0.528263,12,0
0.49884,0.487242,0.530338,12,0
0.497375,0.487364,0.530582,12,0
0.495544,0.4848,0.529484,12,0
0.494323,0.490905,0.523135,12,0
0.495178,0.47894,0.528873,12,0
0.496398,0.488951,0.530582,12,0
0.494811,0.495544,0.52985,12,0
0.495056,0.493102,0.52985,12,0
0.496643,0.494201,0.526554,12,0
0.497741,0.495544,0.525333,12,0
0.49884,0.504456,0.524112,12,0
0.497864,0.508363,0.523379,12,0
0.499206,0.503968,0.526676,12,0
0.500061,0.505067,0.529117,12,0
0.500061,0.507264,0.525577,12,0
0.499939,0.505799,0.525699,12,0
0.499573,0.504944,0.528995,12,0
0.498352,0.502136,0.529484,12,0
0.497619,0.502136,0.52985,12,0
0.497375,0.502869,0.528385,12,0
0.497497,0.50116,0.529239,12,0
0.497253,0.499451,0.528263,12,0
0.497131,0.500305,0.528507,12,0
0.497009,0.499206,0.527774,12,0
0.496398,0.500061,0.527286,12,0
0.496521,0.500183,0.52753,12,0
0.496032,0.499573,0.527652,12,0
0.49591,0.499817,0.52753,12,0
0.49591,0.500305,0.527896,12,0
0.495666,0.500183,0.528385,12,0
0.495788,0.500061,0.528141,12,0
0.49591,0.500183,0.528019,12,0
