0.495788,0.487975,0.525088,1,0
0.49591,0.488219,0.525088,1,0
0.495178,0.488585,0.525577,1,0
0.495422,0.488341,0.525577,1,0
0.495178,0.488341,0.525211,1,0
0.495544,0.488463,0.525455,1,0
0.4953,0.488829,0.525455,1,0
0.4953,0.489073,0.525455,1,0
0.4953,0.488097,0.525455,1,0
0.495178,0.488219,0.525211,1,0
0.494933,0.487853,0.525333,1,0
0.495056,0.488707,0.525333,1,0
0.495178,0.487975,0.524966,1,0
0.4953,0.48773,0.525455,1,0
0.495178,0.490294,0.525577,1,0
0.494933,0.489684,0.525577,1,0
0.494567,0.488463,0.525699,1,0
0.493224,0.489073,0.525577,1,0
0.494811,0.488341,0.525577,1,0
0.496887,0.488219,0.525699,1,0
0.497741,0.488341,0.525455,1,0
0.496765,0.487486,0.525088,1,0
0.494933,0.488463,0.525088,1,0
0.495178,0.488829,0.525455,1,0
0.495056,0.489195,0.525699,1,0
0.495666,0.488951,0.525577,1,0
0.495544,0.489073,0.525455,1,0
0.495178,0.48944,0.525577,1,0
0.495056,0.489195,0.525821,1,0
0.495666,0.488951,0.525455,1,0
0.49591,0.488097,0.525455,1,0
0.494811,0.488463,0.525699,1,0
0.494445,0.490172,0.525943,1,0
0.4953,0.491515,0.525821,1,0
0.496643,0.486387,0.529239,1,0
0.493591,0.488097,0.525333,1,0
0.4953,0.488951,0.525088,1,0
0.497131,0.489195,0.526187,1,0
0.497619,0.488951,0.526309,1,0
0.497864,0.491271,0.526309,1,0
0.495788,0.491149,0.526065,1,0
0.494933,0.491393,0.526065,1,0
0.494689,0.490905,0.525821,1,0
0.495544,0.489562,0.525821,1,0
0.495544,0.489195,0.525699,1,0
0.495666,0.488341,0.525211,1,0
0.496276,0.49237,0.526309,1,0
0.495178,0.489195,0.525699,1,0
0.494689,0.488585,0.525455,1,0
0.494445,0.486998,0.525211,1,0
0.495178,0.486387,0.524966,1,0
0.495666,0.485899,0.524722,1,0
0.495666,0.48773,0.524722,1,0
0.496643,0.489195,0.526187,1,0
0.499206,0.482115,0.525821,1,0
0.500183,0.479917,0.528629,1,0
0.499695,0.472714,0.524234,1,0
0.498718,0.468441,0.52399,1,0
0.494689,0.476132,0.519228,1,0
0.491637,0.480283,0.517397,1,0
0.49066,0.491393,0.520938,1,0
0.48944,0.495666,0.52399,1,0
0.490172,0.499695,0.523868,1,0
0.494323,0.50177,0.526431,1,0
0.496154,0.495544,0.530704,1,0
0.4953,0.498474,0.530094,1,0
0.495056,0.498108,0.526309,1,0
0.4953,0.493346,0.52753,1,0
0.493713,0.492858,0.525577,1,0
0.493468,0.494811,0.528507,1,0
0.492614,0.492492,0.530216,1,0
0.492614,0.492736,0.528385,1,0
0.49298,0.492126,0.526309,1,0
0.493102,0.488463,0.526676,1,0
0.494689,0.492248,0.525577,1,0
0.495666,0.492492,0.525577,1,0
0.494323,0.492492,0.527896,1,0
0.494201,0.492614,0.527164,1,0
0.493713,0.492614,0.525455,1,0
0.493835,0.492003,0.526065,1,0
0.494079,0.492126,0.528019,1,0
0.493957,0.490172,0.528629,1,0
0.495544,0.492614,0.528751,1,0
0.494201,0.493224,0.526676,1,0
0.496154,0.491637,0.524478,1,0
0.498474,0.48944,0.525699,1,0
0.497009,0.48944,0.525699,1,0
0.496521,0.489562,0.525333,1,0
0.496398,0.491027,0.523868,1,0
0.497009,0.486998,0.5246,1,0
0.494933,0.489318,0.524356,1,0
0.4953,0.485899,0.524234,1,0
0.494079,0.486265,0.524478,1,0
0.494323,0.488341,0.523623,1,0
0.495788,0.482969,0.523379,1,0
0.493102,0.485411,0.522891,1,0
0.490905,0.487853,0.522891,1,0
0.49066,0.486632,0.520816,1,0
0.489684,0.487608,0.519351,1,0
0.488097,0.48651,0.524966,1,0
0.488219,0.486876,0.525577,1,0
0.490783,0.482481,0.527652,1,0
0.48773,0.474301,0.528141,1,0
0.488829,0.481382,0.527896,1,0
0.493957,0.490905,0.525577,1,0
0.499939,0.492614,0.527652,1,0
0.501892,0.493102,0.526065,1,0
0.503968,0.491881,0.524722,1,0
0.504334,0.4953,0.523501,1,0
0.502747,0.496521,0.522158,1,0
0.501404,0.494689,0.519595,1,0
0.498718,0.497741,0.520083,1,0
0.497864,0.498718,0.521182,1,0
0.496887,0.49066,0.525088,1,0
0.497741,0.491637,0.528507,1,0
0.501892,0.501892,0.524234,1,0
0.504334,0.492858,0.530094,1,0
0.492858,0.47894,0.545965,1,0
0.498596,0.483946,0.544012,1,0
0.497619,0.484556,0.539006,1,0
0.497986,0.492736,0.522525,1,0
0.500794,0.493468,0.522403,1,0
0.502136,0.494811,0.525455,1,0
0.503113,0.496154,0.524478,1,0
0.503113,0.494689,0.524966,1,0
0.500794,0.498352,0.524234,1,0
0.499939,0.497375,0.527286,1,0
0.499939,0.492858,0.529606,1,0
0.500549,0.489562,0.529728,1,0
0.501526,0.484678,0.531437,1,0
0.502014,0.480405,0.533024,1,0
0.500305,0.482969,0.529728,1,0
0.498596,0.481748,0.525943,1,0
0.501038,0.477475,0.524478,1,0
0.503968,0.476621,0.525699,1,0
0.502747,0.477475,0.528507,1,0
0.502381,0.486021,0.530582,1,0
0.500549,0.491515,0.530704,1,0
0.500916,0.492248,0.530949,1,0
0.50116,0.497497,0.53925,1,0
0.502014,0.50763,0.54389,1,0
0.502625,0.513368,0.539739,1,0
0.500549,0.513613,0.540838,1,0
