0.521426,0.453791,0.494323,19,0
0.513246,0.452936,0.494933,19,0
0.509217,0.468075,0.508729,19,0
0.517886,0.460994,0.521792,19,0
0.545721,0.469173,0.49591,19,0
0.551703,0.468929,0.479429,19,0
0.534123,0.488585,0.484068,19,0
0.521792,0.480894,0.507997,19,0
0.52753,0.456843,0.551093,19,0
0.528385,0.45025,0.494689,19,0
0.526309,0.54218,0.479184,19,0
0.538884,0.551459,0.497497,19,0
0.557807,0.509828,0.462215,19,0
0.537297,0.44085,0.447076,19,0
0.517886,0.432792,0.500061,19,0
0.522036,0.470516,0.536687,19,0
0.519473,0.470883,0.515688,19,0
0.531071,0.476499,0.495056,19,0
0.531071,0.490416,0.496887,19,0
0.522036,0.481504,0.511049,19,0
0.521426,0.471981,0.506409,19,0
0.524478,0.471371,0.503601,19,0
0.529361,0.465877,0.506287,19,0
0.527896,0.461116,0.505311,19,0
0.524112,0.46368,0.505067,19,0
0.522769,0.468319,0.506776,19,0
0.52106,0.471981,0.507264,19,0
0.52399,0.476621,0.505677,19,0
0.528629,0.480283,0.511415,19,0
0.531437,0.482725,0.512514,19,0
0.534855,0.488219,0.512392,19,0
0.532414,0.496643,0.508241,19,0
0.524722,0.507386,0.509584,19,0
0.517886,0.501526,0.517275,19,0
0.512514,0.489684,0.522647,19,0
0.507386,0.486143,0.527042,19,0
0.504212,0.483335,0.525577,19,0
0.502381,0.482603,0.523746,19,0
0.502503,0.480772,0.521792,19,0
0.502259,0.48358,0.518618,19,0
0.501282,0.485655,0.522769,19,0
0.505311,0.48944,0.521426,19,0
0.507508,0.483091,0.525821,19,0
0.509462,0.485289,0.523746,19,0
0.511537,0.481626,0.518252,19,0
0.5152,0.485167,0.516054,19,0
0.515688,0.480039,0.516054,19,0
0.514955,0.478452,0.520083,19,0
0.517153,0.478574,0.519961,0,0
0.517763,0.483702,0.51874,0,0
0.515688,0.483946,0.521914,0,0
0.513368,0.482237,0.523379,0,0
0.510682,0.48065,0.524356,0,0
0.510194,0.480283,0.521426,0,0
0.509462,0.481748,0.521548,0,0
0.509706,0.484678,0.520327,0,0
0.511293,0.481992,0.519473,0,0
0.51581,0.477353,0.520449,0,0
0.519717,0.479307,0.523135,0,0
0.52106,0.480161,0.521304,0,0
0.519473,0.481382,0.519961,0,0
0.516909,0.482481,0.522769,0,0
0.515322,0.483824,0.522769,0,0
0.513002,0.4848,0.519717,0,0
0.511171,0.485167,0.517763,18,0
0.510438,0.484434,0.517031,18,0
0.511537,0.483335,0.516054,18,0
0.509584,0.476254,0.517031,18,0
0.51056,0.477109,0.518008,18,0
0.509217,0.473202,0.518862,18,0
0.508363,0.472348,0.517031,18,0
0.507997,0.469051,0.515444,18,0
0.508851,0.474545,0.513735,18,0
0.509462,0.476987,0.512636,18,0
0.511781,0.48065,0.514223,18,0
0.515444,0.479307,0.511293,18,0
0.516543,0.482603,0.518618,18,0
0.514467,0.486143,0.527408,18,0
0.513857,0.483946,0.526309,18,0
0.517153,0.486754,0.521792,18,0
0.518374,0.484556,0.518618,18,0
0.518252,0.487608,0.517886,18,0
0.519717,0.485167,0.51581,18,0
0.517397,0.475522,0.517397,18,0
0.514833,0.47601,0.518008,18,0
0.513124,0.473324,0.515688,18,0
0.51227,0.474667,0.513857,18,0
0.511781,0.475278,0.513002,18,0
0.511903,0.475888,0.51349,18,0
0.512025,0.476499,0.514467,18,0
0.512147,0.476743,0.515444,18,0
0.51227,0.476132,0.515688,18,0
0.512025,0.476132,0.515322,18,0
0.512392,0.475522,0.515078,18,0
0.513124,0.4754,0.515078,18,0
0.513735,0.475278,0.514223,18,0
0.513124,0.475766,0.514101,18,0
0.512514,0.475034,0.51349,18,0
0.511659,0.4754,0.512514,18,0
0.510072,0.474789,0.511903,18,0
0.510438,0.473813,0.512392,18,0
0.510316,0.472592,0.511293,18,0
0.511049,0.473446,0.511049,18,0
0.51056,0.468929,0.51227,18,0
0.508973,0.468563,0.511659,18,0
0.509828,0.470028,0.510438,18,0
0.507874,0.474911,0.507264,18,0
0.507386,0.46954,0.507386,18,0
0.510072,0.473324,0.499206,18,0
0.508851,0.465145,0.499939,18,0
0.508973,0.467586,0.500061,18,0
0.506409,0.468197,0.496765,18,0
0.505067,0.45843,0.496521,18,0
0.50934,0.457087,0.489318,18,0
0.511293,0.448297,0.486876,18,0
0.508729,0.451471,0.482725,18,0
0.507142,0.456599,0.477597,18,0
0.504212,0.464046,0.473813,18,0
0.501648,0.470394,0.472226,18,0
0.501526,0.473691,0.472958,18,0
0.499206,0.478574,0.475644,18,0
0.494323,0.483091,0.477964,18,0
0.494811,0.480894,0.485533,18,0
0.502869,0.48187,0.490783,18,0
0.511659,0.481992,0.500183,18,0
0.518008,0.480283,0.501648,18,0
0.517886,0.477842,0.500427,18,0
0.516176,0.474789,0.499573,18,0
0.512636,0.476499,0.496643,18,0
0.509584,0.476132,0.494079,18,0
0.506898,0.47308,0.494689,18,0
0.502869,0.471371,0.494933,18,0
0.500671,0.46954,0.494079,18,0
0.50116,0.468685,0.492858,18,0
0.500305,0.467831,0.491271,18,0
0.49823,0.466732,0.490538,18,0
0.498718,0.467708,0.489806,18,0
0.498108,0.466854,0.49237,18,0
0.498108,0.468807,0.492126,18,0
0.499084,0.470272,0.490172,18,0
0.499451,0.468563,0.487364,18,0
0.499451,0.467464,0.488707,18,0
0.499939,0.466976,0.492248,18,0
0.499329,0.464778,0.498718,18,0
0.499573,0.465267,0.503479,18,0
0.499206,0.466976,0.505555,18,0
0.499329,0.466732,0.507264,18,0
0.49884,0.466121,0.50763,18,0
0.497986,0.466488,0.507142,18,0
0.497253,0.465389,0.506898,18,0
0.498108,0.464778,0.504334,18,0
0.498352,0.465023,0.50116,18,0
0.500305,0.465999,0.497375,18,0
0.501038,0.468197,0.492858,18,0
0.502381,0.470639,0.489806,18,0
0.505921,0.471005,0.4848,18,0
0.507874,0.470394,0.477353,18,0
0.508363,0.471249,0.470883,18,0
0.505311,0.470272,0.469173,18,0
0.502259,0.47015,0.468685,18,0
0.50116,0.469418,0.469906,18,0
0.500916,0.468441,0.471615,18,0
