0.495544,0.507997,0.533024,16,0
0.494323,0.507997,0.531803,16,0
0.494201,0.507752,0.531803,16,0
0.493835,0.507752,0.532047,16,0
0.493346,0.508363,0.531559,16,0
0.493346,0.507997,0.531681,16,0
0.493835,0.508363,0.531925,16,0
0.493713,0.507997,0.531803,16,0
0.494323,0.507997,0.531925,16,0
0.494079,0.507874,0.531681,16,0
0.494323,0.50763,0.531559,16,0
0.494323,0.507508,0.531559,16,0
0.494323,0.507752,0.531925,16,0
0.494323,0.507874,0.531925,16,0
0.494201,0.507752,0.531803,16,0
0.494323,0.507874,0.532169,16,0
0.493957,0.507874,0.531803,16,0
0.494445,0.507874,0.531803,16,0
0.494201,0.507874,0.531803,16,0
0.494201,0.50763,0.532414,16,0
0.494445,0.50763,0.532169,16,0
0.494689,0.507874,0.532169,16,0
0.494445,0.507874,0.532047,16,0
0.495666,0.507508,0.53278,16,0
0.496276,0.507508,0.53278,16,0
0.499695,0.507386,0.533024,16,0
0.50116,0.506409,0.532292,16,0
0.500183,0.506043,0.531071,16,0
0.497864,0.505921,0.530338,16,0
0.497497,0.503968,0.52985,16,0
0.496154,0.502869,0.528995,16,0
0.496032,0.502625,0.526554,16,0
0.493835,0.498962,0.524478,16,0
0.492492,0.499695,0.525821,16,0
0.492126,0.500183,0.524234,16,0
0.490783,0.497986,0.523135,16,0
0.489195,0.496643,0.524234,16,0
0.488463,0.49591,0.528385,16,0
0.489562,0.4953,0.527774,16,0
0.491759,0.496521,0.529361,16,0
0.494323,0.493346,0.536931,16,0
0.4953,0.493835,0.53632,16,0
0.496521,0.495178,0.536809,16,0
0.499817,0.492614,0.54096,16,0
0.500183,0.492003,0.54096,16,0
0.501526,0.494567,0.53925,16,0
0.504822,0.497253,0.537663,16,0
0.505921,0.494811,0.535222,16,0
0.508485,0.498352,0.534367,16,0
0.511659,0.492126,0.539006,16,0
0.510927,0.492858,0.539861,16,0
0.509095,0.494079,0.533024,16,0
0.509095,0.490538,0.530949,0,0
0.510316,0.487242,0.531193,0,0
0.510194,0.489562,0.531193,0,0
0.510194,0.488707,0.531681,0,0
0.509706,0.488097,0.531315,0,0
0.508851,0.489073,0.530216,0,0
0.508241,0.487242,0.530827,0,0
0.508119,0.488341,0.530216,0,0
0.508485,0.489928,0.529117,0,0
0.508485,0.490294,0.527652,0,0
0.50934,0.487975,0.527286,0,0
0.510072,0.48651,0.528507,0,0
0.510927,0.485777,0.530338,0,0
0.511659,0.48651,0.531437,0,0
0.513613,0.486998,0.531437,0,0
0.514955,0.486632,0.531803,0,0
0.51581,0.485289,0.529972,18,0
0.515444,0.484068,0.527164,18,0
0.515078,0.484556,0.525455,18,0
0.514955,0.484678,0.524966,18,0
0.514589,0.484556,0.524478,18,0
0.514345,0.483702,0.524234,18,0
0.514467,0.484434,0.523868,18,0
0.513613,0.485045,0.522403,18,0
0.514101,0.485289,0.52167,18,0
0.515688,0.485167,0.524966,18,0
0.513857,0.484434,0.529606,18,0
0.512147,0.482359,0.530704,18,0
0.512514,0.483457,0.529117,18,0
0.514711,0.484556,0.529239,18,0
0.515932,0.485655,0.528141,18,0
0.51581,0.488585,0.52692,18,0
0.515932,0.489806,0.526309,18,0
0.517031,0.489195,0.527896,18,0
0.517153,0.489073,0.527896,18,0
0.517275,0.488341,0.528141,18,0
0.516543,0.487364,0.528751,18,0
0.515566,0.487975,0.528995,18,0
0.5152,0.487853,0.529117,18,0
0.51349,0.487608,0.530827,18,0
0.511537,0.490905,0.533146,18,0
0.510805,0.488951,0.537297,18,0
0.512514,0.487853,0.543645,18,0
0.50995,0.486265,0.545965,18,0
0.507508,0.485289,0.548041,18,0
0.502014,0.486265,0.546087,18,0
0.496276,0.488707,0.540715,18,0
0.495544,0.489684,0.537419,18,0
0.494689,0.491027,0.534855,18,0
0.491149,0.496765,0.528263,18,0
0.488219,0.498352,0.52753,18,0
0.48944,0.493346,0.529606,18,0
0.490294,0.496765,0.524722,18,0
0.494689,0.493835,0.522158,18,0
0.495178,0.492736,0.522769,18,0
0.498474,0.489928,0.523623,18,0
0.498108,0.487608,0.523013,18,0
0.502136,0.489684,0.524478,18,0
0.499939,0.492003,0.520449,18,0
0.502747,0.488951,0.520816,18,0
0.503113,0.486021,0.517886,18,0
0.503601,0.483213,0.51642,18,0
0.504212,0.477231,0.521304,18,0
0.500427,0.475888,0.521182,18,0
0.497497,0.472958,0.523501,18,0
0.494567,0.475034,0.523379,18,0
0.494323,0.476254,0.522281,18,0
0.493224,0.479551,0.523257,18,0
0.49237,0.477842,0.523868,18,0
0.492614,0.477597,0.524112,18,0
0.493468,0.478574,0.523013,18,0
0.495422,0.478574,0.522647,18,0
0.495666,0.476621,0.521548,18,0
0.494933,0.475156,0.522403,18,0
0.4953,0.476743,0.521304,18,0
0.495544,0.478574,0.521548,18,0
0.495544,0.477964,0.521426,18,0
0.494445,0.477353,0.521792,18,0
0.494567,0.476621,0.522891,18,0
0.495178,0.477109,0.522647,18,0
0.495666,0.476621,0.523135,18,0
0.495544,0.476743,0.523257,18,0
0.495666,0.476743,0.523135,18,0
0.496521,0.476377,0.523623,18,0
0.496643,0.476499,0.52399,18,0
0.496032,0.476743,0.523135,18,0
0.496154,0.477353,0.523623,18,0
0.496887,0.476987,0.523868,18,0
0.497009,0.477231,0.523868,18,0
0.497497,0.477597,0.523623,18,0
0.496521,0.47833,0.523868,18,0
0.496643,0.478086,0.523868,18,0
0.496643,0.478452,0.523379,18,0
0.496276,0.47833,0.523868,18,0
0.496521,0.478818,0.523257,18,0
0.496521,0.478574,0.523623,18,0
0.496521,0.47833,0.523257,18,0
0.496398,0.478086,0.523623,18,0
0.496032,0.477475,0.523746,18,0
0.496154,0.477719,0.524112,18,0
0.496276,0.477842,0.523501,18,0
0.496154,0.477597,0.52399,18,0
0.496398,0.477597,0.524112,18,0
0.496521,0.477719,0.52399,18,0
0.496154,0.477964,0.523746,18,0
0.496398,0.478452,0.523746,18,0
0.496521,0.478696,0.523868,18,0
0.496521,0.478696,0.52399,18,0
0.496154,0.478452,0.523868,18,0
0.496765,0.47833,0.523746,18,0
0.496521,0.478574,0.523746,18,0
0.496398,0.478452,0.523623,18,0
0.496765,0.478452,0.523257,18,0
0.496765,0.478452,0.523746,18,0
0.496887,0.478452,0.523868,18,0
0.497497,0.47833,0.52399,18,0
0.497131,0.478208,0.52399,18,0
0.497131,0.478452,0.524966,18,0
0.4953,0.47894,0.524478,18,0
0.493713,0.479429,0.5246,18,0
0.494201,0.480283,0.524478,18,0
0.494689,0.480039,0.524112,18,0
0.494689,0.478818,0.524112,18,0
0.494323,0.47894,0.524234,18,0
0.495788,0.479062,0.524478,18,0
0.496032,0.47894,0.524356,18,0
0.496032,0.479062,0.524478,18,0
0.496276,0.47894,0.524844,18,0
0.496521,0.478696,0.524966,18,0
0.496765,0.47894,0.524722,18,0
0.496398,0.47894,0.524478,18,0
0.496276,0.479184,0.525088,18,0
0.496276,0.479429,0.524478,18,0
