0.48187,0.47247,0.509828,0,0
0.482725,0.475766,0.511415,0,0
0.48358,0.480039,0.513368,0,0
0.486998,0.481382,0.515932,0,0
0.490783,0.476743,0.520205,0,0
0.494079,0.478696,0.523623,0,0
0.497741,0.483213,0.525577,0,0
0.500671,0.49066,0.52692,0,0
0.502991,0.488341,0.530582,0,0
0.506409,0.485655,0.528019,0,0
0.509095,0.501892,0.520327,0,0
0.510194,0.521914,0.519839,0,0
0.509584,0.532047,0.52399,0,0
0.510438,0.535466,0.531559,0,0
0.512636,0.528873,0.535588,0,0
0.513002,0.523135,0.534123,0,0
0.508729,0.519106,0.530094,0,0
0.505677,0.516543,0.527774,0,0
0.50116,0.51581,0.526554,0,0
0.495178,0.508241,0.526554,0,0
0.491881,0.502991,0.526065,0,0
0.487975,0.499084,0.524234,0,0
0.482969,0.4953,0.520693,0,0
0.478818,0.487364,0.516176,0,0
0.477964,0.48358,0.516298,0,0
0.476621,0.483091,0.512758,0,0
0.477109,0.477597,0.50934,0,0
0.478452,0.473324,0.507752,0,0
0.479551,0.471005,0.504334,0,0
0.480283,0.470639,0.503968,0,0
0.481992,0.470761,0.504334,0,0
0.482603,0.471005,0.50409,0,0
0.484312,0.47015,0.505921,0,0
0.486143,0.46722,0.506898,0,0
0.487242,0.468441,0.507874,0,0
0.49005,0.469418,0.510927,0,0
0.492126,0.469418,0.51288,0,0
0.494079,0.473446,0.516543,0,0
0.496032,0.476865,0.52106,0,0
0.498718,0.480527,0.525333,0,0
0.500549,0.489806,0.524112,0,0
0.502014,0.505067,0.522769,0,0
0.503113,0.514223,0.524966,0,0
0.504578,0.515688,0.528507,0,0
0.506165,0.514833,0.531193,0,0
0.50702,0.515566,0.531315,0,0
0.507874,0.515932,0.53278,0,0
0.508241,0.512636,0.533512,0,0
0.50763,0.509706,0.534123,0,0
0.506898,0.50934,0.534123,0,0
0.506898,0.51227,0.53278,0,0
0.506165,0.514101,0.530338,0,0
0.506532,0.513124,0.529361,0,0
0.505921,0.511537,0.52753,0,0
0.506287,0.510072,0.525088,0,0
0.508973,0.507264,0.526431,0,0
0.513368,0.502014,0.528873,0,0
0.518374,0.497375,0.528019,0,0
0.522281,0.497009,0.528141,0,0
0.523746,0.498108,0.52753,0,0
0.525211,0.500183,0.526554,0,0
0.525333,0.50177,0.522769,0,0
0.525821,0.499817,0.524722,0,0
0.526309,0.496765,0.526798,0,0
0.52692,0.495056,0.526798,0,0
0.528263,0.497497,0.524844,0,0
