0.486632,0.479184,0.520327,18,0
0.486387,0.47894,0.519961,18,0
0.486143,0.476987,0.519228,18,0
0.486876,0.474911,0.518496,18,0
0.486021,0.47308,0.51813,18,0
0.485777,0.473324,0.516543,18,0
0.485167,0.470394,0.517031,18,0
0.484556,0.468807,0.516909,18,0
0.483946,0.474301,0.516176,18,0
0.485289,0.472714,0.521182,18,0
0.484556,0.479551,0.523135,18,0
0.485777,0.483213,0.522403,18,0
0.486632,0.488219,0.52399,18,0
0.487486,0.491027,0.528507,18,0
0.488219,0.493713,0.529361,18,0
0.488707,0.49823,0.528995,18,0
0.488707,0.493591,0.532292,18,0
0.489195,0.495788,0.531193,18,0
0.488585,0.496276,0.529361,18,0
0.489073,0.493346,0.530338,18,0
0.489073,0.493713,0.529606,18,0
0.487608,0.492858,0.527652,18,0
0.486754,0.493224,0.527042,18,0
0.486021,0.494689,0.527042,18,0
0.485167,0.496398,0.526065,18,0
0.484312,0.495544,0.526065,18,0
0.483335,0.491271,0.526065,18,0
0.48358,0.488707,0.528385,18,0
0.483091,0.490905,0.528141,18,0
0.482847,0.493468,0.527164,18,0
0.483335,0.493468,0.526676,18,0
0.482969,0.491271,0.525821,18,0
0.483091,0.492248,0.526309,18,0
0.482969,0.491759,0.525943,18,0
0.483213,0.491149,0.526676,18,0
0.48358,0.490294,0.526798,18,0
0.48358,0.489928,0.526431,18,0
0.483335,0.490294,0.525943,18,0
0.483457,0.490416,0.524966,18,0
0.482969,0.49005,0.525821,18,0
0.482725,0.49005,0.525455,18,0
0.482603,0.489195,0.524722,18,0
0.482481,0.489318,0.525088,18,0
0.482481,0.489195,0.524844,18,0
0.482603,0.48773,0.524356,18,0
0.482847,0.489562,0.524356,18,0
0.482969,0.489318,0.5246,18,0
0.483702,0.486876,0.525211,18,0
0.484068,0.485777,0.526309,18,0
0.485045,0.484068,0.526676,18,0
0.484678,0.486021,0.524478,18,0
0.48419,0.488951,0.523868,18,0
0.48358,0.488219,0.523868,18,0
0.482969,0.486754,0.523135,18,0
0.482603,0.485655,0.522525,18,0
0.482481,0.484922,0.523257,18,0
0.481992,0.487486,0.52399,18,0
0.482115,0.48712,0.525577,18,0
0.482359,0.483946,0.525943,18,0
0.481504,0.492858,0.525943,18,0
0.481504,0.491027,0.52692,18,0
0.480527,0.488341,0.524234,18,0
0.481138,0.486143,0.523623,18,0
0.482237,0.486021,0.522403,18,0
0.481626,0.479184,0.521792,18,0
0.481992,0.481382,0.519351,18,0
0.482603,0.48419,0.519717,18,0
0.48419,0.481016,0.518862,18,0
0.486265,0.48187,0.516543,18,0
0.487975,0.472348,0.517886,0,0
0.488463,0.471981,0.516176,0,0
0.488585,0.476865,0.5152,0,0
0.488219,0.475522,0.516054,0,0
0.487242,0.474667,0.51642,0,0
0.485899,0.476621,0.517397,0,0
0.485289,0.479429,0.518008,0,0
0.484556,0.480283,0.519228,0,0
0.485045,0.479917,0.519839,0,0
0.484678,0.48065,0.519351,0,0
0.484434,0.480283,0.519839,0,0
0.485289,0.479917,0.519228,0,0
0.485045,0.478452,0.518496,0,0
0.485045,0.478696,0.517641,0,0
0.484312,0.479184,0.517153,0,0
0.483702,0.478696,0.516909,0,0
0.48358,0.477964,0.517031,0,0
0.483457,0.478208,0.516909,12,0
0.483335,0.477719,0.517397,12,0
0.48358,0.477597,0.517153,12,0
0.483824,0.477109,0.517641,12,0
0.484312,0.477597,0.516665,12,0
0.483946,0.478452,0.51642,12,0
0.483824,0.478208,0.515688,12,0
0.483946,0.478696,0.514711,12,0
0.483335,0.47894,0.512514,12,0
0.482725,0.478574,0.510682,12,0
0.481992,0.478208,0.510438,12,0
0.482603,0.478696,0.511781,12,0
0.483946,0.478208,0.514101,12,0
0.485899,0.477231,0.515932,12,0
0.487975,0.475888,0.519228,12,0
0.489684,0.476499,0.522281,12,0
0.490538,0.477109,0.522525,12,0
0.491393,0.477231,0.523135,12,0
0.492248,0.476743,0.523501,12,0
0.492858,0.477109,0.523623,12,0
0.493224,0.476865,0.524112,12,0
0.492736,0.477597,0.523868,12,0
0.493102,0.477109,0.523623,12,0
0.493468,0.476743,0.523623,12,0
0.49298,0.476743,0.522647,12,0
0.492614,0.476865,0.521548,12,0
0.492492,0.476499,0.521426,12,0
0.492858,0.476377,0.521548,12,0
0.492858,0.476132,0.521792,12,0
0.492492,0.47601,0.521548,12,0
0.492736,0.475644,0.521426,12,0
0.49298,0.475522,0.521304,12,0
0.493346,0.475522,0.520938,12,0
0.493224,0.475766,0.52106,12,0
0.493468,0.475888,0.521182,12,0
0.493957,0.476132,0.52167,12,0
0.494323,0.476499,0.521548,12,0
0.494567,0.476254,0.521792,12,0
0.494689,0.476499,0.521548,12,0
0.494933,0.476254,0.522281,12,0
0.4953,0.476499,0.522158,12,0
0.495544,0.476499,0.522525,12,0
0.495422,0.476743,0.522525,12,0
0.4953,0.476621,0.522891,12,0
0.495544,0.476499,0.522891,12,0
0.495178,0.476499,0.522769,12,0
0.495178,0.476377,0.522769,12,0
0.494811,0.476132,0.523013,12,0
0.494811,0.476254,0.522891,12,0
0.494445,0.47601,0.522769,12,0
0.494445,0.476377,0.522403,12,0
0.494201,0.476499,0.522281,12,0
0.494933,0.476377,0.522158,12,0
0.49591,0.475278,0.522036,12,0
0.495056,0.475766,0.522036,12,0
0.494445,0.477231,0.521792,12,0
0.49298,0.47833,0.521914,12,0
0.492614,0.478818,0.522158,12,0
0.492126,0.478818,0.522403,12,0
0.49237,0.478696,0.522525,12,0
0.492492,0.47894,0.522525,12,0
0.492126,0.478696,0.522403,12,0
0.492126,0.478574,0.522281,12,0
0.492003,0.477964,0.521914,12,0
0.49237,0.477597,0.522158,12,0
0.492736,0.477842,0.521914,12,0
0.492858,0.477475,0.522403,12,0
0.493468,0.477719,0.523013,12,0
0.493346,0.477719,0.523013,12,0
0.493224,0.477842,0.522647,12,0
0.492858,0.477842,0.522525,12,0
0.493102,0.478086,0.522158,12,0
0.492858,0.478086,0.52167,12,0
0.492858,0.478086,0.521426,12,0
0.49298,0.478086,0.52106,12,0
0.492736,0.477842,0.519961,12,0
0.49237,0.476743,0.518862,12,0
0.492492,0.479307,0.51874,12,0
0.49237,0.48187,0.518252,12,0
0.492492,0.478818,0.519106,12,0
0.493102,0.479551,0.520449,12,0
0.495666,0.482481,0.522769,12,0
0.497253,0.479307,0.525333,12,0
0.499817,0.486998,0.526676,12,0
0.503235,0.484312,0.531193,12,0
0.506165,0.485411,0.533634,12,0
0.508485,0.48773,0.533634,12,0
0.511415,0.486998,0.53571,12,0
0.513979,0.486998,0.534489,12,0
0.514345,0.488585,0.533757,12,0
0.513613,0.48944,0.532292,12,0
0.514345,0.487975,0.531437,12,0
0.513735,0.489318,0.528995,12,0
0.51349,0.491393,0.530216,12,0
0.511903,0.49005,0.528629,12,0
0.511537,0.496765,0.525455,12,0
0.522281,0.49066,0.540471,12,0
0.513246,0.48712,0.535466,12,0
0.510927,0.491271,0.53046,12,0
0.512025,0.492614,0.529606,12,0
0.511415,0.487975,0.530094,12,0
0.510316,0.490416,0.530094,12,0
0.510316,0.487242,0.530338,12,0
0.509828,0.487975,0.529484,12,0
0.508973,0.486876,0.529728,12,0
0.508363,0.487242,0.529606,12,0
0.508607,0.487975,0.529361,12,0
0.508729,0.488219,0.529606,12,0
0.508973,0.487608,0.529484,12,0
0.508851,0.48773,0.529484,12,0
0.509217,0.487242,0.529361,12,0
0.50934,0.486754,0.529239,12,0
0.509584,0.486876,0.529361,12,0
0.509217,0.487608,0.529361,12,0
0.509584,0.487486,0.529606,12,0
0.50934,0.487608,0.529484,12,0
0.509095,0.487242,0.530094,12,0
0.508363,0.486876,0.530216,12,0
0.508363,0.486632,0.52985,12,0
0.508729,0.487242,0.529972,12,0
0.508729,0.488097,0.530094,12,0
0.508729,0.487486,0.529361,12,0
0.508485,0.487486,0.530338,12,0
0.507752,0.48651,0.531803,12,0
0.507752,0.488463,0.528995,12,0
0.509462,0.492248,0.525088,12,0
0.517031,0.488219,0.541814,12,0
0.508851,0.487975,0.528873,12,0
0.511293,0.488707,0.528751,12,0
0.511903,0.489073,0.528751,12,0
0.51288,0.488585,0.531803,12,0
0.512147,0.486143,0.535954,12,0
0.511293,0.484678,0.537419,12,0
0.510927,0.486876,0.536198,12,0
0.512392,0.488097,0.534245,12,0
0.513124,0.492126,0.528873,12,0
0.50995,0.491515,0.524844,12,0
0.506532,0.488219,0.522769,12,0
0.501892,0.486387,0.522403,12,0
0.500916,0.47894,0.52106,12,0
0.501648,0.478208,0.519351,12,0
0.500794,0.475034,0.520083,12,0
0.500549,0.464046,0.517031,12,0
0.500061,0.466976,0.518008,12,0
0.49884,0.469662,0.52106,12,0
0.49823,0.46954,0.521792,12,0
0.496032,0.469051,0.523013,12,0
0.496521,0.466488,0.523379,12,0
0.495178,0.464656,0.525088,12,0
0.49591,0.465511,0.528751,12,0
0.495544,0.466366,0.529361,12,0
0.495422,0.465877,0.532414,12,0
0.497986,0.468319,0.528995,12,0
0.498474,0.47015,0.522281,12,0
0.493591,0.483091,0.51227,12,0
0.494445,0.484678,0.509584,12,0
0.495666,0.483702,0.50702,12,0
0.491881,0.480161,0.503601,12,0
0.487853,0.477597,0.503846,12,0
0.487364,0.476987,0.506409,12,0
0.487608,0.477475,0.507874,12,0
0.486143,0.476132,0.507386,12,0
0.486876,0.473202,0.512514,12,0
0.49066,0.477353,0.516298,12,0
0.492248,0.481992,0.520938,12,0
0.494323,0.481748,0.529606,12,0
0.495788,0.486021,0.531437,12,0
0.496154,0.489928,0.535344,12,0
0.496521,0.492126,0.53571,12,0
0.496032,0.491027,0.537297,12,0
0.496521,0.493102,0.536198,12,0
0.496643,0.493224,0.535344,12,0
0.497375,0.491637,0.535466,12,0
0.496643,0.492736,0.534001,12,0
0.496032,0.492126,0.532902,12,0
0.494811,0.491881,0.532292,12,0
0.494567,0.491027,0.531315,12,0
0.494445,0.490416,0.530582,12,0
0.493713,0.488951,0.529239,12,0
0.493224,0.48773,0.529484,12,0
0.49298,0.487975,0.529361,12,0
0.491637,0.487364,0.528873,12,0
0.491515,0.486754,0.527286,12,0
0.489562,0.48358,0.524478,12,0
0.490172,0.479551,0.522525,12,0
0.489562,0.480894,0.518252,12,0
0.490538,0.481382,0.514833,12,0
0.488829,0.48187,0.511903,12,0
0.491515,0.481016,0.511049,12,0
0.493224,0.485045,0.510438,12,0
0.490905,0.4848,0.512636,12,0
0.493591,0.481504,0.514467,12,0
0.495422,0.476621,0.514223,12,0
0.493102,0.475278,0.518252,12,0
0.497497,0.472592,0.520693,12,0
0.498108,0.469418,0.522403,12,0
0.498962,0.469051,0.523868,12,0
0.498962,0.469662,0.525333,12,0
0.500794,0.464534,0.529239,12,0
0.501038,0.465633,0.530094,12,0
0.500305,0.462703,0.53046,12,0
0.502136,0.463435,0.529239,12,0
0.501892,0.4649,0.528141,12,0
0.502625,0.467831,0.52692,12,0
0.502991,0.470394,0.524478,12,0
0.500549,0.470394,0.524356,12,0
0.50116,0.469051,0.524966,12,0
0.502259,0.469784,0.524234,12,0
0.501648,0.471127,0.523746,12,0
0.500183,0.472714,0.523868,12,0
0.499329,0.472592,0.526798,12,0
0.497986,0.471005,0.528263,12,0
0.497253,0.470028,0.52692,12,0
0.496398,0.470883,0.526065,12,0
0.496643,0.473324,0.520816,12,0
0.4953,0.476377,0.517275,12,0
0.493102,0.481748,0.513246,12,0
0.492248,0.483946,0.50995,12,0
0.491271,0.487975,0.504944,12,0
0.488219,0.487853,0.503113,12,0
0.486265,0.484678,0.504822,12,0
0.486143,0.48419,0.507386,12,0
0.486632,0.481138,0.509828,12,0
0.4848,0.479307,0.511903,12,0
0.485289,0.477475,0.514345,12,0
0.486143,0.477964,0.516298,12,0
0.486021,0.476987,0.518252,12,0
0.487853,0.477842,0.52106,12,0
0.489318,0.477719,0.523501,12,0
0.490294,0.476377,0.5246,12,0
0.491759,0.476377,0.52753,12,0
0.491393,0.479062,0.527042,12,0
0.493591,0.479917,0.529972,12,0
0.493713,0.484678,0.530338,12,0
0.493713,0.48419,0.52985,12,0
0.494445,0.486021,0.531437,12,0
0.494567,0.48944,0.531193,12,0
0.493713,0.491027,0.53278,12,0
0.493713,0.490538,0.53339,12,0
0.494689,0.488219,0.53278,12,0
0.493468,0.487486,0.530949,12,0
0.49298,0.48651,0.530338,12,0
0.495422,0.486021,0.53046,12,0
0.493713,0.487242,0.529117,12,0
0.49298,0.486754,0.527774,12,0
0.490538,0.48651,0.52692,12,0
0.490294,0.483213,0.525333,12,0
0.490172,0.478208,0.522891,12,0
0.486754,0.476499,0.520693,12,0
0.485899,0.476377,0.518496,12,0
0.484922,0.474301,0.515444,12,0
0.486387,0.475156,0.513857,12,0
0.486754,0.476621,0.510927,12,0
0.485289,0.475278,0.508607,12,0
0.486876,0.478086,0.508729,12,0
0.495422,0.485655,0.508363,12,0
0.493835,0.491515,0.508851,12,0
0.492126,0.486143,0.511415,12,0
0.494811,0.482725,0.513857,12,0
0.492003,0.480894,0.517886,12,0
0.495788,0.475278,0.522647,12,0
0.496032,0.469784,0.526676,12,0
0.497864,0.46368,0.529972,12,0
0.499329,0.465999,0.530216,12,0
0.498596,0.465267,0.531315,12,0
0.49884,0.466121,0.530216,12,0
0.497986,0.465633,0.52985,12,0
0.498474,0.466243,0.529239,12,0
0.499695,0.465511,0.529728,12,0
0.497253,0.46368,0.530216,12,0
0.499329,0.463069,0.530704,12,0
0.500427,0.46368,0.528263,12,0
0.500305,0.465755,0.526431,12,0
0.499817,0.469662,0.524844,12,0
0.499451,0.473813,0.523501,12,0
0.497009,0.476499,0.520938,12,0
0.496643,0.476743,0.521426,12,0
0.49591,0.478696,0.520083,12,0
0.492614,0.477231,0.520449,12,0
0.492736,0.477475,0.519595,12,0
0.492858,0.482237,0.517153,12,0
0.491149,0.4848,0.513979,12,0
0.488463,0.48651,0.512147,12,0
0.489195,0.489684,0.510438,12,0
0.486143,0.489928,0.507874,12,0
0.485167,0.481748,0.511415,12,0
0.484312,0.482359,0.512147,12,0
0.48419,0.479429,0.514345,12,0
0.483335,0.477964,0.513979,12,0
0.482481,0.476987,0.513735,12,0
0.483091,0.478452,0.515566,12,0
0.48419,0.47894,0.514467,12,0
0.484434,0.476621,0.517275,12,0
0.48419,0.477231,0.517397,12,0
0.485655,0.476254,0.519961,12,0
0.488707,0.476743,0.523623,12,0
0.490905,0.476499,0.523501,12,0
0.492248,0.476377,0.527408,12,0
0.493102,0.482237,0.528995,12,0
0.494567,0.485655,0.533146,12,0
0.495544,0.489073,0.534855,12,0
0.49591,0.488829,0.536687,12,0
0.496765,0.49005,0.537297,12,0
0.497009,0.492492,0.536076,12,0
0.496032,0.491149,0.534855,12,0
0.49591,0.489562,0.532292,12,0
0.493713,0.489073,0.529606,12,0
0.492003,0.487853,0.528385,12,0
0.491393,0.486754,0.52753,12,0
