0.502014,0.501404,0.533757,19,0
0.501892,0.501648,0.533268,19,0
0.502381,0.501282,0.533634,19,0
0.502259,0.501526,0.533512,19,0
0.502014,0.501648,0.533268,19,0
0.502381,0.501282,0.533512,19,0
0.502136,0.50116,0.533512,19,0
0.502136,0.501526,0.53339,19,0
0.502259,0.501404,0.533757,19,0
0.502259,0.501038,0.53339,19,0
0.502014,0.50177,0.533268,19,0
0.502259,0.50177,0.53339,19,0
0.502503,0.500916,0.533879,19,0
0.502014,0.501038,0.533512,19,0
0.502259,0.501282,0.533146,19,0
0.502625,0.501282,0.533512,19,0
0.502259,0.50116,0.533634,19,0
0.502136,0.501038,0.533512,19,0
0.502259,0.501404,0.533512,19,0
0.502259,0.501526,0.533879,19,0
0.502014,0.501282,0.534001,19,0
0.502136,0.501404,0.533512,19,0
0.502381,0.501282,0.533879,19,0
0.502625,0.501526,0.533757,19,0
0.502503,0.501282,0.53278,19,0
0.502747,0.501038,0.533512,19,0
0.502747,0.50116,0.533879,19,0
0.502503,0.501282,0.533512,19,0
0.502014,0.502014,0.533268,19,0
0.502747,0.501892,0.534489,19,0
0.502503,0.501892,0.534123,19,0
0.502503,0.501404,0.533268,19,0
0.503357,0.500916,0.533634,19,0
0.503113,0.501404,0.533268,19,0
0.502869,0.50177,0.533268,19,0
0.503113,0.501648,0.534123,19,0
0.503113,0.501892,0.533757,19,0
0.502991,0.501892,0.533146,19,0
0.503235,0.501526,0.53339,19,0
0.503235,0.501038,0.533146,19,0
0.503113,0.501282,0.533024,19,0
0.502991,0.501404,0.533024,19,0
0.503357,0.501526,0.533634,19,0
0.503357,0.501648,0.534001,19,0
0.503113,0.501892,0.533634,19,0
0.502991,0.502381,0.533512,0,0
0.503235,0.501892,0.533512,0,0
0.502991,0.501526,0.533634,0,0
0.503235,0.501404,0.533512,0,0
0.503113,0.501526,0.533268,0,0
0.503113,0.501648,0.533268,0,0
0.503113,0.501282,0.533268,0,0
0.503113,0.501404,0.533879,0,0
0.502869,0.501892,0.53339,0,0
0.502869,0.501892,0.533268,0,0
0.503235,0.50116,0.533879,0,0
0.502747,0.500794,0.533757,0,0
0.503235,0.500916,0.533634,0,0
0.503479,0.501282,0.534245,0,0
0.503113,0.50177,0.534001,0,0
0.502747,0.501526,0.533146,0,0
0.502991,0.501282,0.53339,0,0
0.503968,0.500427,0.535466,12,0
0.502381,0.502625,0.534977,12,0
0.502625,0.502503,0.535832,12,0
0.502747,0.501892,0.536198,12,0
0.502747,0.502136,0.534245,12,0
0.503846,0.501892,0.532047,12,0
0.503601,0.502625,0.531071,12,0
0.50409,0.503601,0.530704,12,0
0.5047,0.500794,0.531925,12,0
0.503357,0.502136,0.531925,12,0
0.503357,0.502869,0.532902,12,0
0.502136,0.506776,0.533024,12,0
0.502869,0.506776,0.533512,12,0
0.504334,0.506165,0.5351,12,0
0.503724,0.507752,0.534367,12,0
0.503601,0.506898,0.534611,12,0
0.503235,0.50702,0.534367,12,0
0.502381,0.506898,0.534001,12,0
0.502136,0.506532,0.53339,12,0
0.501648,0.505067,0.532658,12,0
0.50177,0.503113,0.53278,12,0
0.501892,0.502747,0.53339,12,0
0.500061,0.502991,0.534611,12,0
0.500061,0.503846,0.534977,12,0
0.500427,0.504944,0.536809,12,0
0.500061,0.504212,0.537053,12,0
0.499573,0.505189,0.53571,12,0
0.499695,0.506043,0.534489,12,0
0.499451,0.504578,0.533024,12,0
0.499084,0.504578,0.531925,12,0
0.498962,0.504212,0.530704,12,0
0.499817,0.503724,0.52985,12,0
0.500671,0.502503,0.530338,12,0
0.502259,0.501282,0.530216,12,0
0.501648,0.501404,0.528263,12,0
0.502014,0.501892,0.527042,12,0
0.502991,0.501526,0.528873,12,0
0.506165,0.500183,0.530827,12,0
0.506532,0.503479,0.531803,12,0
0.505677,0.506532,0.532292,12,0
0.504944,0.506654,0.533879,12,0
0.505555,0.505433,0.535832,12,0
0.5047,0.506287,0.536687,12,0
0.505067,0.506043,0.537175,12,0
0.505311,0.505677,0.537907,12,0
0.506043,0.506165,0.537419,12,0
0.506409,0.505555,0.536198,12,0
0.507508,0.505311,0.534855,12,0
0.507264,0.504822,0.533634,12,0
0.507874,0.50409,0.531925,12,0
0.507874,0.504456,0.530827,12,0
0.50763,0.504212,0.529728,12,0
0.507142,0.503357,0.529361,12,0
0.507142,0.502991,0.527652,12,0
0.506409,0.504334,0.529117,12,0
0.506043,0.505189,0.533512,12,0
0.50702,0.505921,0.533879,12,0
0.507874,0.504944,0.538152,12,0
0.506654,0.506776,0.537663,12,0
0.505921,0.503235,0.535466,12,0
0.505555,0.502503,0.53571,12,0
0.505311,0.502747,0.536076,12,0
0.504944,0.502869,0.534733,12,0
0.505799,0.501526,0.535466,12,0
0.506654,0.501892,0.535832,12,0
0.506898,0.504334,0.534245,12,0
0.506532,0.503235,0.534489,12,0
0.506532,0.503724,0.533757,12,0
0.506287,0.505677,0.532169,12,0
0.505799,0.506287,0.531559,12,0
0.505433,0.506043,0.531071,12,0
0.505555,0.505677,0.532047,12,0
0.505433,0.507386,0.532536,12,0
0.504944,0.504456,0.534733,12,0
0.505677,0.5047,0.53571,12,0
0.505677,0.507752,0.537175,12,0
0.505677,0.510072,0.537541,12,0
0.50763,0.513124,0.535588,12,0
0.508363,0.517641,0.533879,12,0
0.506165,0.517519,0.528873,12,0
0.505555,0.513613,0.528629,12,0
0.504334,0.511293,0.527408,12,0
0.501892,0.507997,0.527042,12,0
0.500305,0.501892,0.525577,12,0
0.499451,0.49823,0.523501,12,0
0.497497,0.496032,0.522403,12,0
0.494567,0.494689,0.521426,12,0
0.495788,0.493713,0.524112,12,0
