0.503968,0.486998,0.53046,12,0
0.503846,0.486876,0.529117,12,0
0.503601,0.487486,0.529728,12,0
0.503724,0.48773,0.530582,12,0
0.503601,0.487608,0.530949,12,0
0.503357,0.486998,0.530338,12,0
0.503113,0.486754,0.530582,12,0
0.503479,0.485899,0.530582,12,0
0.50409,0.486632,0.530704,12,0
0.504578,0.486876,0.530216,12,0
0.504822,0.486265,0.530582,12,0
0.504822,0.486998,0.530827,12,0
0.505067,0.486754,0.530704,12,0
0.504944,0.485777,0.53046,12,0
0.504334,0.486021,0.530338,12,0
0.504578,0.485899,0.530582,12,0
0.50409,0.486387,0.530827,12,0
0.503968,0.48651,0.530704,12,0
0.503846,0.485899,0.530582,12,0
0.503724,0.486265,0.530338,12,0
0.503968,0.486265,0.530582,12,0
0.50409,0.486387,0.530216,12,0
0.503968,0.485899,0.52985,12,0
0.503968,0.486387,0.529361,12,0
0.503846,0.486021,0.529606,12,0
0.503357,0.486998,0.529484,12,0
0.503724,0.486265,0.529728,12,0
0.503968,0.486265,0.530094,12,0
0.503601,0.486632,0.530216,12,0
0.503113,0.485899,0.530338,12,0
0.503357,0.485899,0.530338,12,0
0.503846,0.486021,0.530094,12,0
0.504334,0.486265,0.530338,12,0
0.504456,0.485777,0.530827,12,0
0.504944,0.485777,0.530216,12,0
0.504822,0.485777,0.529972,12,0
0.5047,0.485533,0.529972,12,0
0.504334,0.485899,0.53046,12,0
0.504456,0.486021,0.530094,12,0
0.504212,0.485533,0.530216,12,0
0.50409,0.485655,0.530216,12,0
0.504334,0.484922,0.530094,12,0
0.503846,0.486632,0.530704,12,0
0.503968,0.486143,0.530704,12,0
0.503724,0.486387,0.530094,12,0
0.503479,0.485533,0.529606,12,0
0.503724,0.486754,0.529972,12,0
0.503601,0.485411,0.529361,12,0
0.503479,0.486021,0.528385,12,0
0.503601,0.484434,0.529239,12,0
0.503479,0.486265,0.529972,12,0
0.50409,0.486265,0.530216,12,0
0.503724,0.485533,0.529972,12,0
0.503601,0.4848,0.52985,12,0
0.503601,0.485899,0.529972,12,0
0.503968,0.486021,0.530338,12,0
0.50409,0.485533,0.530338,12,0
0.504212,0.486021,0.529972,12,0
0.504212,0.486387,0.530338,12,0
0.504456,0.486021,0.530582,12,0
0.504578,0.486021,0.53046,12,0
0.504334,0.486265,0.530704,12,0
0.504212,0.485533,0.530216,12,0
0.503846,0.485533,0.530094,12,0
0.503479,0.485655,0.530094,12,0
0.503601,0.485899,0.530216,12,0
0.503846,0.485655,0.530216,12,0
0.503968,0.485411,0.530094,12,0
0.503479,0.485289,0.529972,12,0
0.503601,0.485655,0.529117,12,0
0.503357,0.486143,0.529606,12,0
0.503601,0.485899,0.529728,12,0
0.503724,0.485777,0.52985,12,0
0.503724,0.486265,0.52985,12,0
0.503601,0.486265,0.530216,12,0
0.503479,0.485899,0.530216,12,0
0.503846,0.485777,0.52985,12,0
0.503724,0.485411,0.529972,12,0
0.503724,0.485533,0.530216,12,0
0.50409,0.485655,0.530216,12,0
0.504212,0.485411,0.530094,12,0
0.504456,0.485411,0.529972,12,0
0.504334,0.485411,0.530338,12,0
0.50409,0.485655,0.530338,12,0
0.504212,0.485777,0.53046,12,0
0.504334,0.485167,0.530094,12,0
0.503968,0.485655,0.53046,12,0
0.503968,0.485411,0.530216,12,0
0.503724,0.485655,0.529972,12,0
0.503846,0.485289,0.529606,12,0
0.503724,0.485289,0.52985,12,0
0.503601,0.485167,0.529728,12,0
0.503968,0.485411,0.529606,12,0
0.503479,0.486387,0.529117,12,0
0.503357,0.485899,0.529361,12,0
0.503724,0.485533,0.529728,12,0
0.503846,0.486265,0.529972,12,0
0.503479,0.486265,0.530094,12,0
0.503235,0.486021,0.529972,12,0
0.503601,0.485411,0.530094,12,0
0.503846,0.485289,0.529972,12,0
0.503968,0.485167,0.530338,12,0
0.5047,0.485533,0.530582,12,0
0.505067,0.486021,0.53046,12,0
0.5047,0.48712,0.530582,12,0
0.504334,0.488219,0.531315,12,0
0.5047,0.488463,0.530949,12,0
0.504212,0.488463,0.530704,12,0
0.503724,0.487486,0.531681,0,0
0.503357,0.486998,0.531803,0,0
0.504334,0.486632,0.530216,0,0
0.504578,0.486754,0.530582,0,0
0.503601,0.486265,0.530704,0,0
0.503601,0.487242,0.53046,0,0
0.503968,0.487364,0.530704,0,0
0.504822,0.486632,0.530827,0,0
0.504334,0.488097,0.530582,0,0
0.504456,0.487975,0.530827,0,0
0.50409,0.492492,0.531559,0,0
0.504456,0.491027,0.535588,0,0
0.503479,0.4953,0.535832,0,0
0.503601,0.490294,0.534611,0,0
0.502259,0.488219,0.535344,0,0
0.501404,0.487853,0.535466,0,0
0.501526,0.489562,0.533757,14,0
0.502136,0.488097,0.532047,14,0
0.502259,0.490905,0.535344,14,0
0.501648,0.49237,0.534001,14,0
0.501282,0.492248,0.530094,14,0
0.501282,0.49237,0.52985,14,0
0.500549,0.492614,0.530094,14,0
0.499329,0.488463,0.530827,14,0
0.49823,0.492126,0.529117,14,0
0.498108,0.49237,0.528751,14,0
0.497619,0.491149,0.528141,14,0
0.497864,0.491515,0.526431,14,0
0.498596,0.491271,0.526431,14,0
0.499939,0.489562,0.52753,14,0
0.500061,0.488707,0.527774,14,0
0.500305,0.490538,0.52985,14,0
0.499817,0.492614,0.527774,14,0
0.499329,0.49298,0.525333,14,0
0.502136,0.493468,0.527896,14,0
0.504334,0.4953,0.530216,14,0
0.504334,0.500794,0.535222,14,0
0.503479,0.497864,0.549017,14,0
0.502014,0.494079,0.549628,14,0
0.502014,0.490538,0.537663,14,0
0.502747,0.491393,0.529728,14,0
0.50409,0.491881,0.531315,14,0
0.504578,0.492003,0.533879,14,0
0.503968,0.493346,0.534245,14,0
0.503846,0.4953,0.534733,14,0
0.502991,0.495422,0.535954,14,0
0.502503,0.49591,0.536809,14,0
0.502381,0.492126,0.536809,14,0
0.501282,0.492858,0.535222,14,0
0.500549,0.488585,0.535588,14,0
0.499939,0.490783,0.539006,14,0
0.497741,0.489318,0.538396,14,0
0.496643,0.483457,0.537785,14,0
0.496032,0.48712,0.532902,14,0
0.495544,0.486754,0.532169,14,0
0.496521,0.488097,0.531071,14,0
0.496887,0.492736,0.529606,14,0
0.496154,0.493835,0.525333,14,0
0.496398,0.49237,0.526065,14,0
0.495056,0.496032,0.528141,14,0
0.49298,0.498474,0.528019,14,0
0.494567,0.496643,0.529361,14,0
0.492736,0.4953,0.530827,14,0
0.491027,0.499206,0.531193,14,0
0.490294,0.498352,0.530582,14,0
0.490172,0.495788,0.53278,14,0
0.492126,0.496398,0.53571,14,0
0.491393,0.499329,0.531315,14,0
0.491881,0.500305,0.528507,14,0
0.492003,0.498962,0.529484,14,0
0.491027,0.4953,0.527042,14,0
0.49237,0.491515,0.526309,14,0
0.493346,0.483702,0.524234,14,0
0.492003,0.488341,0.526798,14,0
0.490538,0.493713,0.531071,14,0
0.488585,0.499329,0.534001,14,0
0.49005,0.502014,0.537785,14,0
0.489806,0.507386,0.541936,14,0
0.49237,0.500671,0.543768,14,0
0.492492,0.502136,0.541082,14,0
0.49066,0.49884,0.539373,14,0
0.489073,0.493591,0.539128,14,0
0.491759,0.496643,0.536076,14,0
0.494201,0.500671,0.532047,14,0
0.496887,0.497986,0.528507,14,0
0.499206,0.499695,0.525455,14,0
0.496398,0.50177,0.524966,14,0
0.493346,0.497986,0.526309,14,0
0.491759,0.498352,0.527896,14,0
0.490294,0.497375,0.529728,14,0
0.488097,0.499817,0.531559,14,0
0.489806,0.500916,0.53046,14,0
0.488829,0.497741,0.531193,14,0
0.491759,0.492736,0.534245,14,0
0.492492,0.496276,0.533634,14,0
0.49237,0.497009,0.531559,14,0
0.492614,0.494445,0.530216,14,0
0.493835,0.496032,0.528141,14,0
0.495788,0.493713,0.524356,14,0
0.496765,0.494201,0.521426,14,0
0.496521,0.500183,0.522769,14,0
0.497864,0.501648,0.522891,14,0
0.498474,0.509584,0.524356,14,0
0.498352,0.518496,0.52985,14,0
0.500549,0.523013,0.53632,14,0
0.502625,0.525943,0.538396,14,0
0.503968,0.52692,0.53925,14,0
0.50409,0.524478,0.54096,14,0
0.503357,0.52399,0.541082,14,0
0.502014,0.520205,0.540838,14,0
0.499817,0.518862,0.544256,14,0
0.500183,0.513979,0.544622,14,0
0.501282,0.514955,0.545233,14,0
0.502259,0.513857,0.541692,14,0
0.503968,0.506654,0.537785,14,0
0.503846,0.506165,0.532658,14,0
0.502625,0.505067,0.525943,14,0
0.501526,0.502991,0.52167,14,0
0.499206,0.503235,0.517763,14,0
0.497375,0.503846,0.515322,14,0
0.497986,0.50177,0.514223,14,0
0.494689,0.49298,0.511415,14,0
0.492248,0.489318,0.518618,14,0
0.491637,0.48651,0.523623,14,0
0.491027,0.478208,0.529117,14,0
0.491881,0.479062,0.535344,14,0
0.490416,0.479917,0.537297,14,0
0.493591,0.484556,0.538762,14,0
0.488585,0.491027,0.539006,14,0
0.491149,0.490783,0.538152,14,0
0.489562,0.5047,0.543645,14,0
0.489684,0.504212,0.544622,14,0
0.493591,0.502747,0.550116,14,0
0.4953,0.505799,0.550604,14,0
0.499329,0.502503,0.550238,14,0
0.500305,0.500671,0.546453,14,0
0.50116,0.499084,0.541814,14,0
0.501282,0.499329,0.536076,14,0
0.499695,0.499817,0.531071,14,0
0.498596,0.499451,0.526187,14,0
0.495056,0.497497,0.521304,14,0
0.494933,0.4953,0.518496,14,0
0.494689,0.496643,0.519351,14,0
0.495666,0.494567,0.521426,14,0
0.497619,0.502381,0.523746,14,0
0.49884,0.504334,0.525211,14,0
0.500061,0.505311,0.524844,14,0
0.499573,0.508363,0.526187,14,0
0.501526,0.510927,0.525577,14,0
0.500183,0.515932,0.526554,14,0
0.502869,0.515444,0.526187,14,0
0.502747,0.517519,0.527652,14,0
0.506654,0.518496,0.529728,14,0
0.505433,0.517275,0.529239,14,0
0.50702,0.521182,0.536687,14,0
0.507142,0.525333,0.537907,14,0
0.504212,0.525333,0.538396,14,0
0.503846,0.523746,0.538274,14,0
0.50116,0.522036,0.535954,14,0
0.500183,0.516909,0.53571,14,0
0.498962,0.517031,0.537663,14,0
0.498352,0.5152,0.539373,14,0
0.499451,0.512758,0.541082,14,0
0.497741,0.513735,0.540227,14,0
0.497864,0.512758,0.542303,14,0
0.497253,0.505433,0.539617,14,0
0.497864,0.510438,0.537907,14,0
0.497497,0.50934,0.535954,14,0
0.498718,0.502014,0.531193,14,0
0.496521,0.497986,0.527042,14,0
0.493957,0.498108,0.525821,14,0
0.492614,0.494811,0.524722,14,0
0.491027,0.496398,0.523379,14,0
0.489073,0.496643,0.522525,14,0
0.48773,0.495788,0.523623,14,0
0.485899,0.496032,0.523746,14,0
0.485411,0.500061,0.526065,14,0
0.485777,0.500305,0.527652,14,0
0.485411,0.502503,0.528873,14,0
0.486021,0.504212,0.531559,14,0
0.487242,0.503601,0.532658,14,0
0.48773,0.502381,0.530704,14,0
0.488219,0.502991,0.531193,14,0
0.488951,0.501526,0.531193,14,0
0.49066,0.502625,0.529117,14,0
0.489684,0.500671,0.528385,14,0
0.491271,0.500061,0.529972,14,0
0.492858,0.500305,0.529484,14,0
0.490538,0.501892,0.529484,14,0
0.491759,0.503968,0.527896,14,0
0.491027,0.499329,0.527042,14,0
0.490783,0.496521,0.531437,14,0
0.491881,0.497253,0.531681,14,0
0.487975,0.495544,0.531925,14,0
0.491027,0.494445,0.534611,14,0
0.493591,0.496032,0.534733,14,0
0.498474,0.502625,0.531193,14,0
0.503601,0.495178,0.526798,14,0
0.494201,0.500549,0.53046,14,0
0.496276,0.497619,0.531437,14,0
0.484434,0.483335,0.530094,14,0
0.488097,0.47833,0.536198,14,0
0.48712,0.483091,0.54157,14,0
0.489318,0.484922,0.543279,14,0
0.492858,0.49298,0.547918,14,0
0.494323,0.489195,0.548407,14,0
0.495056,0.49066,0.549506,14,0
0.4953,0.49066,0.54682,14,0
0.496887,0.494323,0.539006,14,0
0.500061,0.497009,0.537785,14,0
0.5047,0.499939,0.535344,14,0
0.50409,0.500794,0.530704,14,0
0.506043,0.502014,0.527286,14,0
0.507142,0.506043,0.523623,14,0
0.504212,0.505921,0.518496,14,0
0.504212,0.502747,0.51349,14,0
0.503601,0.501648,0.509828,14,0
0.499817,0.501404,0.510438,14,0
0.498718,0.514223,0.516298,14,0
0.493957,0.52106,0.521304,14,0
0.49823,0.522281,0.534245,14,0
0.499329,0.524478,0.539983,14,0
0.502136,0.520816,0.541326,14,0
0.504944,0.517153,0.54218,14,0
0.50177,0.513735,0.5351,14,0
0.500794,0.515322,0.535344,14,0
0.499329,0.512392,0.537785,14,0
0.498474,0.517763,0.540593,14,0
0.500061,0.514101,0.546331,14,0
0.501038,0.509706,0.549261,14,0
0.501648,0.512758,0.549017,14,0
0.501892,0.507874,0.544378,14,0
0.502259,0.507142,0.541326,14,0
0.500305,0.506409,0.534123,14,0
0.498596,0.502381,0.531559,14,0
0.496765,0.500183,0.527774,14,0
0.493835,0.500305,0.5246,14,0
0.493102,0.499817,0.523135,14,0
0.492248,0.496887,0.522281,14,0
0.491271,0.498352,0.521426,14,0
0.492126,0.500671,0.523257,14,0
0.491759,0.498108,0.522891,14,0
0.492492,0.500549,0.523746,14,0
0.496521,0.502991,0.52399,14,0
0.496398,0.505433,0.524722,14,0
0.492492,0.503113,0.523379,14,0
0.493468,0.491027,0.522891,14,0
0.488707,0.490172,0.523013,14,0
0.491637,0.484312,0.524966,14,0
0.481626,0.472714,0.526798,14,0
0.485899,0.481504,0.529728,14,0
0.485655,0.486754,0.534733,14,0
0.488097,0.482847,0.535588,14,0
0.491759,0.486754,0.535222,14,0
0.492736,0.485899,0.538152,14,0
