0.503846,0.469662,0.4953,1,0
0.503968,0.469662,0.495178,1,0
0.503968,0.469418,0.495544,1,0
0.50409,0.469296,0.4953,1,0
0.504212,0.468929,0.4953,1,0
0.504334,0.469296,0.4953,1,0
0.504334,0.469784,0.495056,1,0
0.503968,0.469906,0.494567,1,0
0.503846,0.469662,0.494323,1,0
0.504334,0.469051,0.495178,1,0
0.504212,0.469173,0.495178,1,0
0.504578,0.469173,0.495422,1,0
0.504456,0.469418,0.494811,1,0
0.504212,0.469906,0.494567,1,0
0.504212,0.469906,0.494933,1,0
0.504212,0.469418,0.495056,1,0
0.503968,0.469296,0.495422,1,0
0.50409,0.469418,0.4953,1,0
0.50409,0.469173,0.494933,1,0
0.503968,0.469418,0.494567,1,0
0.503968,0.469418,0.494933,1,0
0.503968,0.469662,0.495056,1,0
0.503968,0.46954,0.4953,1,0
0.503968,0.469662,0.494933,1,0
0.503968,0.469662,0.494811,1,0
0.50409,0.469418,0.494689,1,0
0.50409,0.469418,0.494933,1,0
0.50409,0.46954,0.495178,1,0
0.50409,0.46954,0.495178,1,0
0.50409,0.469418,0.495178,1,0
0.503846,0.46954,0.494933,1,0
0.504212,0.469296,0.495178,1,0
0.50409,0.469418,0.495056,1,0
0.50409,0.469418,0.494933,1,0
0.50409,0.46954,0.494811,1,0
0.50409,0.469418,0.494933,1,0
0.503968,0.46954,0.494811,1,0
0.50409,0.46954,0.494689,1,0
0.503968,0.469418,0.494689,1,0
0.50409,0.469662,0.495056,1,0
0.50409,0.469418,0.495056,1,0
0.50409,0.469296,0.495056,1,0
0.50409,0.46954,0.494933,1,0
0.504212,0.469418,0.495056,1,0
0.50409,0.46954,0.495056,1,0
0.50409,0.469418,0.494933,1,0
0.50409,0.469296,0.495056,1,0
0.50409,0.469418,0.495056,1,0
0.504212,0.469418,0.495056,1,0
0.503968,0.469418,0.495178,1,0
0.504212,0.469418,0.495056,1,0
0.50409,0.46954,0.495178,1,0
0.504212,0.469418,0.494811,1,0
0.504212,0.469296,0.494933,1,0
0.50409,0.46954,0.494811,1,0
0.504212,0.469296,0.495056,1,0
0.504212,0.469173,0.494811,1,0
0.504578,0.468685,0.494445,1,0
0.504456,0.468197,0.494567,1,0
0.504578,0.465633,0.494201,1,0
0.505799,0.46075,0.494567,1,0
0.507386,0.448297,0.494933,1,0
0.508241,0.455988,0.496154,1,0
0.50116,0.455744,0.490905,1,0
0.493835,0.456599,0.493468,1,0
0.488463,0.450739,0.495422,1,0
0.487242,0.45489,0.496154,1,0
0.486754,0.468563,0.496276,1,0
0.48419,0.477109,0.49823,1,0
0.484678,0.486754,0.497986,1,0
0.48358,0.49237,0.499817,1,0
0.482603,0.492126,0.501038,1,0
0.485777,0.493224,0.503968,1,0
0.484434,0.495544,0.503113,1,0
0.485899,0.494323,0.508607,1,0
0.483702,0.491881,0.509462,1,0
0.481626,0.488463,0.510316,1,0
0.478452,0.494689,0.514589,1,0
0.473202,0.48944,0.510072,1,0
0.471859,0.486265,0.51056,1,0
0.472104,0.486143,0.509462,1,0
0.471615,0.493102,0.508119,1,0
0.470516,0.492126,0.507264,1,0
0.472348,0.489928,0.508851,1,0
0.466854,0.491759,0.505799,1,0
0.467953,0.494811,0.502136,1,0
0.47015,0.486998,0.510682,1,0
0.470761,0.498962,0.508119,1,0
0.471127,0.491271,0.508119,1,0
0.471371,0.486754,0.510072,1,0
0.471371,0.491149,0.507997,1,0
0.471981,0.484068,0.507997,1,0
0.470761,0.488829,0.505189,1,0
0.469906,0.487608,0.506532,1,0
0.470272,0.492736,0.506776,1,0
0.470028,0.491759,0.502381,1,0
0.472592,0.486876,0.502747,1,0
0.475278,0.48773,0.508119,1,0
0.474301,0.495178,0.508973,1,0
0.470639,0.49066,0.504944,1,0
0.469662,0.490172,0.50177,0,0
0.469662,0.491881,0.500427,0,0
0.471005,0.488707,0.506165,0,0
0.471615,0.487242,0.507264,0,0
0.468685,0.489806,0.503601,0,0
0.470028,0.492003,0.502136,0,0
0.469662,0.490538,0.502869,0,0
0.469906,0.48773,0.502625,0,0
0.471493,0.487242,0.506287,0,0
0.471859,0.485167,0.507142,0,0
0.468685,0.488585,0.50177,0,0
0.467953,0.491393,0.500061,0,0
0.470394,0.491881,0.505067,0,0
0.472226,0.491881,0.507508,0,0
0.472226,0.49066,0.507142,0,0
0.470883,0.491271,0.504212,0,0
0.470639,0.486998,0.503968,0,0
0.471127,0.486754,0.505433,1,0
0.47247,0.488219,0.507142,1,0
0.471981,0.488097,0.506654,1,0
0.470883,0.488707,0.504334,1,0
0.471859,0.490905,0.503846,1,0
0.471981,0.48773,0.506654,1,0
0.472226,0.486021,0.507508,1,0
0.471737,0.485655,0.508241,1,0
0.470272,0.491881,0.505555,1,0
0.469784,0.493224,0.503235,1,0
0.470272,0.497253,0.502259,1,0
0.472592,0.491515,0.506532,1,0
0.472348,0.490905,0.508363,1,0
0.469173,0.494201,0.509217,1,0
0.468319,0.494933,0.506043,1,0
0.466854,0.49298,0.506043,1,0
0.465633,0.492248,0.50177,1,0
0.465633,0.485777,0.499573,1,0
0.464778,0.483213,0.502014,1,0
0.464412,0.483091,0.504944,1,0
0.466121,0.490294,0.505555,1,0
0.468685,0.486265,0.508485,1,0
