0.509095,0.481504,0.520938,1,0
0.508485,0.481504,0.52106,1,0
0.507997,0.481138,0.520693,1,0
0.508119,0.480527,0.521426,1,0
0.508485,0.480772,0.520693,1,0
0.508363,0.481138,0.520571,1,0
0.508119,0.480772,0.520816,1,0
0.508119,0.480527,0.520816,1,0
0.508363,0.480283,0.520938,1,0
0.508241,0.480405,0.520571,1,0
0.508485,0.480527,0.520205,1,0
0.508729,0.480283,0.520449,1,0
0.508485,0.480283,0.520693,1,0
0.508119,0.480039,0.520449,1,0
0.508119,0.480039,0.520693,1,0
0.508119,0.479917,0.520327,1,0
0.508241,0.480161,0.520449,1,0
0.507997,0.480039,0.520571,1,0
0.508119,0.480039,0.520205,1,0
0.508241,0.479917,0.520083,1,0
0.508485,0.479917,0.520327,1,0
0.508241,0.480283,0.520327,1,0
0.508363,0.480039,0.520205,1,0
0.508485,0.480039,0.520571,1,0
0.508485,0.480039,0.520327,1,0
0.508363,0.480161,0.520449,1,0
0.508363,0.480039,0.520327,1,0
0.508363,0.480161,0.520327,1,0
0.508363,0.480161,0.520449,1,0
0.508485,0.480039,0.520205,1,0
0.508607,0.480161,0.520449,1,0
0.508729,0.480161,0.520327,1,0
0.508729,0.480283,0.520327,1,0
0.508729,0.480283,0.520571,1,0
0.508485,0.480283,0.520816,1,0
0.508241,0.480527,0.520571,1,0
0.508485,0.480283,0.520571,1,0
0.508729,0.480283,0.520571,1,0
0.508607,0.48065,0.520327,1,0
0.508851,0.48065,0.520449,1,0
0.508973,0.480527,0.520327,1,0
0.509095,0.480527,0.520571,1,0
0.508973,0.480527,0.520693,1,0
0.508851,0.480772,0.520938,1,0
0.508851,0.480894,0.520693,1,0
0.508973,0.480772,0.520693,1,0
0.508851,0.481016,0.520816,1,0
0.508851,0.480894,0.520816,1,0
0.508973,0.480894,0.520816,1,0
0.509217,0.480894,0.520693,1,0
0.509095,0.480894,0.520693,1,0
0.509217,0.481016,0.520571,1,0
0.509095,0.481138,0.520449,1,0
0.509217,0.480527,0.521182,1,0
0.508851,0.480527,0.521182,1,0
0.509217,0.480894,0.520816,1,0
0.50934,0.481138,0.520205,1,0
0.509462,0.481138,0.520449,1,0
0.509462,0.480527,0.520571,1,0
0.509217,0.48065,0.520693,1,0
0.50934,0.481138,0.520693,1,0
0.50934,0.481016,0.520816,1,0
0.50934,0.480894,0.520816,1,0
0.509462,0.481016,0.520693,1,0
0.50934,0.481138,0.520938,1,0
0.50934,0.48126,0.520693,1,0
0.509462,0.48126,0.520327,1,0
0.50934,0.481016,0.520938,1,0
0.509217,0.481016,0.520938,1,0
0.50934,0.480894,0.520816,1,0
0.50934,0.481016,0.520938,1,0
0.509217,0.48126,0.520693,1,0
0.50934,0.481138,0.520816,1,0
0.50934,0.481016,0.520938,1,0
0.509217,0.481138,0.520816,1,0
0.509217,0.480894,0.520816,1,0
0.50934,0.481138,0.520816,1,0
0.50934,0.481138,0.520816,1,0
0.50934,0.481016,0.520693,1,0
0.509217,0.481016,0.520938,1,0
0.508973,0.481382,0.520449,1,0
0.509095,0.480772,0.52106,1,0
0.509095,0.481016,0.521182,0,0
0.509217,0.481992,0.520449,0,0
0.50934,0.480405,0.521792,0,0
0.509462,0.47894,0.523013,0,0
0.509095,0.481626,0.521548,0,0
0.510316,0.484678,0.52106,0,0
0.511049,0.48187,0.523257,0,0
0.511659,0.483213,0.522525,0,0
0.511781,0.483091,0.523013,0,0
0.511659,0.483335,0.522769,0,0
0.512514,0.486143,0.522403,0,0
0.51349,0.485899,0.523135,0,0
0.515078,0.486143,0.525333,0,0
0.514711,0.486387,0.521548,0,0
0.514345,0.485289,0.523623,0,0
0.513979,0.485655,0.524478,0,0
0.512392,0.48944,0.52399,1,0
0.509584,0.489318,0.525577,1,0
0.509584,0.490416,0.527408,1,0
0.509217,0.492736,0.527164,1,0
0.510927,0.496765,0.526554,1,0
0.508729,0.496154,0.523746,1,0
0.510072,0.48944,0.523501,1,0
0.507142,0.486143,0.519106,1,0
0.505067,0.487608,0.520693,1,0
0.502381,0.486876,0.523623,1,0
0.500305,0.490905,0.527896,1,0
0.498352,0.494811,0.532658,1,0
0.501038,0.496276,0.530216,1,0
0.505433,0.496276,0.523746,1,0
0.507508,0.493102,0.520816,1,0
0.508119,0.484922,0.519106,1,0
0.509584,0.472104,0.521426,1,0
0.508485,0.472226,0.515078,1,0
0.507874,0.473446,0.511049,1,0
0.507997,0.468563,0.514589,1,0
0.506654,0.470028,0.524234,1,0
0.504456,0.477719,0.523746,1,0
0.504822,0.48358,0.520938,1,0
0.506532,0.484556,0.520816,1,0
0.50763,0.480894,0.521182,1,0
0.508241,0.478208,0.521914,1,0
0.508119,0.478452,0.52106,1,0
0.508241,0.479184,0.519961,1,0
0.508241,0.479551,0.520327,1,0
0.508485,0.479673,0.521426,1,0
0.508363,0.482969,0.522158,1,0
0.508363,0.481016,0.51813,1,0
