0.503479,0.479184,0.520327,1,0
0.503601,0.479184,0.520327,1,0
0.503724,0.47894,0.520327,1,0
0.503601,0.47894,0.520571,1,0
0.503479,0.479184,0.520327,1,0
0.503479,0.479184,0.520327,1,0
0.503601,0.47894,0.520205,1,0
0.503479,0.47894,0.520449,1,0
0.503357,0.479062,0.520449,1,0
0.503479,0.479429,0.520205,1,0
0.503479,0.479062,0.520449,1,0
0.503601,0.47894,0.520449,1,0
0.503601,0.479184,0.520449,1,0
0.503601,0.47894,0.520327,1,0
0.503479,0.479062,0.520327,1,0
0.503479,0.479062,0.520571,1,0
0.503479,0.479184,0.520449,1,0
0.503724,0.479062,0.520327,1,0
0.503479,0.479062,0.520327,1,0
0.503479,0.479062,0.520449,1,0
0.503479,0.479184,0.520449,1,0
0.503601,0.479062,0.520449,1,0
0.503479,0.479307,0.520327,1,0
0.503724,0.47894,0.520205,1,0
0.503479,0.479062,0.520449,1,0
0.503479,0.479062,0.520449,1,0
0.503479,0.479184,0.520327,1,0
0.503357,0.479307,0.520205,1,0
0.503601,0.479062,0.520205,1,0
0.503601,0.478818,0.520327,1,0
0.503357,0.479307,0.520327,1,0
0.503357,0.479062,0.520327,1,0
0.503357,0.479062,0.520571,1,0
0.503479,0.47894,0.520571,1,0
0.503479,0.479062,0.520571,1,0
0.503724,0.479062,0.520205,1,0
0.503601,0.47894,0.520327,1,0
0.503601,0.478818,0.520205,1,0
0.503479,0.47894,0.520083,1,0
0.503601,0.47894,0.520327,1,0
0.503601,0.478818,0.520449,1,0
0.503601,0.478818,0.520205,1,0
0.503724,0.478696,0.520327,1,0
0.503724,0.478818,0.520205,1,0
0.503479,0.478818,0.520205,1,0
0.503601,0.47894,0.520205,1,0
0.503601,0.47894,0.520327,1,0
0.503601,0.479062,0.520205,1,0
0.503724,0.478818,0.520327,1,0
0.503724,0.47894,0.520205,1,0
0.503601,0.47894,0.520327,1,0
0.503601,0.47894,0.520327,1,0
0.503724,0.47894,0.520205,1,0
0.503724,0.47894,0.520205,1,0
0.503724,0.479062,0.520205,1,0
0.503968,0.479062,0.520449,1,0
0.503724,0.479184,0.520205,1,0
0.503601,0.479062,0.520083,1,0
0.503601,0.479062,0.520449,1,0
0.503601,0.47894,0.520449,1,0
0.503724,0.479062,0.520449,0,0
0.503724,0.47894,0.520327,0,0
0.503846,0.47894,0.520327,0,0
0.503724,0.479062,0.520205,0,0
0.503724,0.47894,0.520327,0,0
0.503724,0.47894,0.520327,0,0
0.503724,0.479184,0.520327,0,0
0.503724,0.478818,0.520449,0,0
0.503601,0.479062,0.520327,0,0
0.503724,0.47894,0.520327,0,0
0.503601,0.479062,0.520205,0,0
0.503601,0.47894,0.520327,0,0
0.503601,0.479062,0.520083,0,0
0.503724,0.47894,0.520327,0,0
0.503601,0.47894,0.520083,0,0
0.503479,0.478818,0.520083,0,0
0.503601,0.47894,0.520083,1,0
0.503601,0.478818,0.520083,1,0
0.503601,0.47894,0.519961,1,0
0.503601,0.47894,0.520449,1,0
0.503479,0.47894,0.520205,1,0
0.503601,0.478818,0.520327,1,0
0.503479,0.478696,0.519961,1,0
0.503479,0.47894,0.520205,1,0
