0.477353,0.47833,0.504334,1,0
0.476621,0.48065,0.505677,1,0
0.475644,0.483702,0.503479,1,0
0.475644,0.482115,0.502503,1,0
0.474911,0.47894,0.503601,1,0
0.475888,0.48065,0.503113,1,0
0.476254,0.482359,0.502503,1,0
0.476743,0.482237,0.502625,1,0
0.477353,0.482115,0.502991,1,0
0.476987,0.482359,0.503113,1,0
0.476865,0.481382,0.503968,1,0
0.476499,0.48065,0.503968,1,0
0.476132,0.481992,0.503479,1,0
0.475766,0.480894,0.504212,1,0
0.475034,0.480772,0.504334,1,0
0.474545,0.481138,0.503479,1,0
0.4754,0.479795,0.504822,1,0
0.4754,0.480161,0.5047,1,0
0.475522,0.479429,0.503601,1,0
0.47601,0.48126,0.504456,1,0
0.476254,0.479673,0.50409,1,0
0.476377,0.477964,0.503724,1,0
0.475888,0.478086,0.503479,1,0
0.476499,0.477842,0.503479,1,0
0.476865,0.478452,0.504334,1,0
0.476865,0.480527,0.5047,1,0
0.477109,0.482481,0.50409,1,0
0.476743,0.482969,0.504578,1,0
0.47833,0.480283,0.505189,1,0
0.479429,0.480405,0.504334,1,0
0.480283,0.477475,0.506776,1,0
0.480039,0.478818,0.506776,1,0
0.479307,0.48065,0.506532,1,0
0.478452,0.480527,0.507264,1,0
0.47833,0.479551,0.50702,1,0
0.478452,0.478208,0.507386,1,0
0.47833,0.477231,0.507874,1,0
0.478574,0.476377,0.507752,1,0
0.478086,0.477231,0.507752,1,0
0.47833,0.478208,0.507874,1,0
0.478818,0.477109,0.507874,1,0
0.478818,0.476865,0.508119,1,0
0.478696,0.476987,0.50763,1,0
0.47894,0.476865,0.507508,1,0
0.479062,0.476499,0.507997,1,0
0.479062,0.476621,0.507874,1,0
0.479307,0.476377,0.508119,1,0
0.479307,0.476254,0.507997,1,0
0.479551,0.476499,0.507874,1,0
0.479551,0.476499,0.507874,1,0
0.479429,0.476987,0.507874,1,0
0.479062,0.477597,0.507508,1,0
0.47894,0.477109,0.507508,1,0
0.478818,0.476621,0.507508,1,0
0.478452,0.476865,0.507386,1,0
0.47833,0.476743,0.507142,1,0
0.478208,0.477719,0.507264,1,0
0.477964,0.479307,0.506898,1,0
0.477597,0.480161,0.50702,1,0
0.477964,0.480527,0.50702,1,0
0.478086,0.48126,0.506898,1,0
0.478574,0.48187,0.50763,1,0
0.47833,0.483457,0.507508,1,0
0.47833,0.485289,0.506898,1,0
0.479307,0.484678,0.507386,1,0
0.479917,0.481992,0.507752,1,0
0.480283,0.477475,0.507264,1,0
0.480039,0.475766,0.507997,1,0
0.478818,0.474911,0.508119,1,0
0.477842,0.476132,0.508119,1,0
0.477231,0.477964,0.50763,1,0
0.477353,0.479551,0.507752,1,0
0.478452,0.479551,0.50763,1,0
0.480283,0.47833,0.507264,1,0
0.481992,0.47601,0.506776,1,0
0.482237,0.476743,0.505799,1,0
0.482237,0.476987,0.506287,1,0
0.481992,0.474301,0.50763,1,0
0.482115,0.471005,0.508363,1,0
0.48187,0.469296,0.509095,1,0
0.48126,0.468563,0.50934,1,0
0.480772,0.469418,0.509095,1,0
0.480894,0.471615,0.508119,1,0
0.481138,0.473446,0.507752,1,0
0.481748,0.474789,0.507508,1,0
0.482115,0.476132,0.506654,1,0
0.48187,0.477719,0.506043,1,0
0.481626,0.477231,0.506409,1,0
0.480894,0.479917,0.506043,1,0
0.480283,0.481138,0.505677,1,0
0.480161,0.480772,0.50702,1,0
0.479551,0.478818,0.50702,1,0
