0.513735,0.471371,0.503846,1,0
0.513368,0.471371,0.503846,1,0
0.513735,0.471371,0.503724,1,0
0.513735,0.471249,0.503846,1,0
0.513857,0.471493,0.503601,1,0
0.513613,0.471737,0.503601,1,0
0.513613,0.471737,0.503846,1,0
0.513735,0.471371,0.503724,1,0
0.513979,0.471005,0.503968,1,0
0.513735,0.471127,0.50409,1,0
0.51349,0.471371,0.503846,1,0
0.513613,0.471371,0.503968,1,0
0.513857,0.471615,0.503724,1,0
0.513979,0.471493,0.503846,1,0
0.513735,0.471493,0.503601,1,0
0.513613,0.471493,0.503724,1,0
0.513613,0.471615,0.503479,1,0
0.51349,0.471249,0.503724,1,0
0.513735,0.470883,0.503846,1,0
0.513735,0.471005,0.503724,1,0
0.51349,0.471371,0.503968,1,0
0.51349,0.471127,0.503846,1,0
0.513979,0.471005,0.503601,1,0
0.513857,0.471371,0.503724,1,0
0.513613,0.471493,0.503846,1,0
0.513857,0.471371,0.503724,1,0
0.513979,0.471371,0.503479,1,0
0.513857,0.471615,0.503846,1,0
0.513857,0.471737,0.503724,1,0
0.513613,0.471493,0.503724,1,0
0.513735,0.471249,0.503479,1,0
0.513857,0.471615,0.503724,1,0
0.513735,0.471371,0.503724,1,0
0.514345,0.471005,0.503968,1,0
0.514223,0.471981,0.504212,1,0
0.514223,0.47247,0.504456,1,0
0.514589,0.470516,0.5047,1,0
0.514589,0.470761,0.5047,1,0
0.514223,0.471737,0.504456,1,0
0.513735,0.471249,0.505067,1,0
0.514711,0.471859,0.505799,1,0
0.515444,0.473446,0.506654,1,0
0.515932,0.476132,0.506898,1,0
0.515688,0.479184,0.507142,1,0
0.515932,0.477964,0.508607,1,0
0.516543,0.475034,0.510438,1,0
0.516298,0.474545,0.511293,0,0
0.516176,0.477231,0.512636,0,0
0.517031,0.479917,0.513246,0,0
0.516543,0.481504,0.512636,0,0
0.517153,0.475522,0.515688,0,0
0.517763,0.478818,0.515078,0,0
0.518008,0.481748,0.514467,0,0
0.519473,0.481138,0.515566,0,0
0.520449,0.481626,0.515688,0,0
0.521792,0.482725,0.516176,0,0
0.521792,0.484312,0.515444,0,0
0.523257,0.48358,0.515444,0,0
0.523501,0.485533,0.515688,0,0
0.525088,0.485167,0.516665,0,0
0.525699,0.486754,0.515688,0,0
0.525333,0.48773,0.515932,0,0
0.524844,0.48773,0.516909,1,0
0.523623,0.489073,0.516054,1,0
0.522769,0.489562,0.514711,1,0
0.522891,0.490172,0.515078,1,0
0.523501,0.490416,0.515444,1,0
0.5246,0.490416,0.513613,1,0
0.526431,0.489562,0.514223,1,0
0.527164,0.49005,0.514955,1,0
0.528141,0.491271,0.513979,1,0
0.528019,0.49066,0.513735,1,0
0.528019,0.487486,0.516054,1,0
0.52753,0.488219,0.515322,1,0
0.526309,0.491759,0.51349,1,0
0.526187,0.49237,0.514345,1,0
0.526431,0.492248,0.515078,1,0
0.525699,0.491515,0.514223,1,0
0.525088,0.492614,0.512758,1,0
0.526676,0.492003,0.512514,1,0
0.52985,0.490783,0.51227,1,0
0.531925,0.49237,0.512636,1,0
0.532292,0.494933,0.51227,1,0
0.531681,0.493224,0.512392,1,0
0.529361,0.494201,0.511171,1,0
0.529606,0.490783,0.51349,1,0
0.528019,0.493713,0.513246,1,0
0.528751,0.492492,0.512025,1,0
0.530094,0.493224,0.51227,1,0
0.529606,0.4953,0.511537,1,0
0.528751,0.493957,0.510805,1,0
0.529117,0.49298,0.509828,1,0
0.529239,0.493346,0.511415,1,0
0.52985,0.494323,0.511293,1,0
0.529239,0.494323,0.51056,1,0
0.529239,0.49298,0.510805,1,0
0.530216,0.493224,0.511415,1,0
0.529728,0.494201,0.511537,1,0
0.529606,0.493591,0.510927,1,0
0.52985,0.493468,0.510927,1,0
0.530338,0.493713,0.51056,1,0
0.529728,0.493468,0.510682,1,0
0.529972,0.494079,0.510438,1,0
0.529728,0.493835,0.510438,1,0
0.530094,0.493713,0.510438,1,0
0.530094,0.493591,0.510682,1,0
0.529972,0.493957,0.510316,1,0
0.530216,0.494201,0.510072,1,0
0.530094,0.494079,0.510194,1,0
0.530094,0.493835,0.510438,1,0
0.530582,0.494201,0.510072,1,0
0.530216,0.494323,0.509706,1,0
0.52985,0.494445,0.50995,1,0
0.53046,0.494079,0.510194,1,0
0.530216,0.494323,0.510072,1,0
0.530582,0.494323,0.50995,1,0
0.530216,0.494201,0.510194,1,0
0.53046,0.495178,0.509462,1,0
0.530582,0.494567,0.509095,1,0
