0.503968,0.472104,0.511537,14,0
0.503601,0.471737,0.511537,14,0
0.503479,0.471249,0.511171,14,0
0.503113,0.471615,0.510927,14,0
0.502625,0.471981,0.510682,14,0
0.502503,0.471615,0.511049,14,0
0.502381,0.471493,0.511537,14,0
0.502259,0.471493,0.511415,14,0
0.502136,0.472226,0.511537,14,0
0.502014,0.472104,0.511537,14,0
0.501892,0.471371,0.511293,14,0
0.502136,0.470761,0.51056,14,0
0.502503,0.471005,0.510194,14,0
0.502625,0.471005,0.510682,14,0
0.502747,0.471127,0.510438,14,0
0.503113,0.471005,0.510438,14,0
0.503113,0.471127,0.510194,14,0
0.503113,0.471615,0.51056,14,0
0.502991,0.471371,0.510438,14,0
0.502991,0.471737,0.510682,14,0
0.502869,0.471981,0.510927,14,0
0.502625,0.471737,0.511415,14,0
0.502014,0.471249,0.510805,14,0
0.501526,0.471493,0.510927,14,0
0.501648,0.471249,0.511049,14,0
0.501892,0.471127,0.510927,14,0
0.502747,0.471127,0.510072,14,0
0.503113,0.472226,0.510438,14,0
0.503724,0.471127,0.51056,14,0
0.504334,0.471493,0.510316,14,0
0.50409,0.471737,0.510438,14,0
0.503724,0.471371,0.510927,14,0
0.503724,0.471127,0.511049,14,0
0.503357,0.471615,0.511415,14,0
0.502991,0.471981,0.511171,14,0
0.502869,0.471615,0.51056,14,0
0.503235,0.471249,0.510438,14,0
0.503235,0.471127,0.510805,14,0
0.503357,0.471249,0.510805,14,0
0.503479,0.471615,0.510682,14,0
0.503479,0.471493,0.511049,14,0
0.503357,0.471737,0.511659,14,0
0.503357,0.47247,0.511659,14,0
0.503479,0.472348,0.511903,14,0
0.503357,0.472348,0.511903,14,0
0.503357,0.471737,0.511537,14,0
0.503235,0.471737,0.511049,14,0
0.502991,0.471493,0.510805,14,0
0.502625,0.471493,0.511049,14,0
0.502381,0.471493,0.510805,14,0
0.502136,0.471371,0.511293,14,0
0.502381,0.471249,0.511293,14,0
0.502503,0.471615,0.510438,14,0
0.502869,0.471493,0.510927,0,0
0.503113,0.471249,0.510927,0,0
0.503357,0.471493,0.511049,0,0
0.503846,0.471615,0.511293,0,0
0.503724,0.472226,0.512147,0,0
0.503968,0.471859,0.512025,0,0
0.503846,0.472226,0.511903,0,0
0.503479,0.471981,0.511903,0,0
0.503113,0.471493,0.511415,0,0
0.502869,0.471371,0.511415,0,0
0.502991,0.471615,0.511171,0,0
0.503113,0.471981,0.510927,0,0
0.503357,0.471493,0.51056,0,0
0.503479,0.471371,0.510682,0,0
0.503724,0.471493,0.510438,0,0
0.503601,0.471737,0.510927,0,0
0.503357,0.471981,0.511171,12,0
0.503479,0.471981,0.511171,12,0
0.503357,0.471493,0.511049,12,0
0.502991,0.471127,0.510194,12,0
0.502503,0.471127,0.509706,12,0
0.502014,0.470883,0.510438,12,0
0.501892,0.471005,0.510072,12,0
0.50177,0.471127,0.510072,12,0
0.501526,0.471493,0.510072,12,0
0.501648,0.471127,0.509706,12,0
0.501404,0.470639,0.509462,12,0
0.501526,0.470272,0.509462,12,0
0.501404,0.470761,0.508973,12,0
0.501526,0.470761,0.509095,12,0
0.501648,0.470639,0.509095,12,0
0.501892,0.470639,0.50934,12,0
0.501892,0.470394,0.509217,12,0
0.502259,0.470639,0.509706,12,0
0.502259,0.471127,0.509584,12,0
0.502136,0.471127,0.509462,12,0
0.502259,0.470883,0.50995,12,0
0.502136,0.470883,0.50995,12,0
0.502259,0.470883,0.509706,12,0
0.502259,0.470883,0.509706,12,0
0.502136,0.470761,0.509584,12,0
0.50177,0.470883,0.509706,12,0
0.501892,0.470761,0.509584,12,0
0.50177,0.470639,0.509828,12,0
0.50177,0.471127,0.509462,12,0
0.502259,0.470883,0.509706,12,0
0.502014,0.470761,0.509828,12,0
0.50177,0.47015,0.510072,12,0
0.50116,0.470516,0.510072,12,0
0.501648,0.471249,0.510438,12,0
0.501648,0.471859,0.510805,12,0
0.502259,0.472348,0.51056,12,0
0.502747,0.47247,0.510682,12,0
0.503235,0.471859,0.511171,12,0
0.503968,0.471249,0.511903,12,0
0.504334,0.471615,0.512392,12,0
0.504334,0.472958,0.513002,12,0
0.504334,0.473691,0.513613,12,0
0.50409,0.473446,0.513246,12,0
0.503479,0.47247,0.513246,12,0
0.503113,0.471981,0.51288,12,0
0.503113,0.471859,0.512392,12,0
0.503235,0.472348,0.51227,12,0
0.503357,0.472226,0.513124,12,0
0.503479,0.471737,0.514467,12,0
0.503724,0.471249,0.51581,12,0
0.505555,0.470761,0.518374,12,0
0.508241,0.47247,0.523379,12,0
0.509462,0.476865,0.52692,12,0
0.51056,0.481626,0.533757,12,0
0.506165,0.486021,0.533268,12,0
0.504456,0.486143,0.53632,12,0
0.503113,0.48712,0.531437,12,0
0.502625,0.484556,0.521426,12,0
0.501648,0.48187,0.510438,12,0
0.500427,0.476865,0.5047,12,0
0.500671,0.466243,0.503235,12,0
0.495056,0.460872,0.495666,12,0
0.492248,0.456477,0.493468,12,0
0.489562,0.44964,0.495178,12,0
0.482847,0.438652,0.497253,12,0
0.482237,0.445001,0.501526,12,0
0.485411,0.454401,0.507142,12,0
0.492126,0.465999,0.523257,12,0
0.493835,0.477475,0.528751,12,0
0.4953,0.484678,0.528263,12,0
0.499084,0.493835,0.537785,12,0
0.49823,0.498474,0.5351,12,0
0.497497,0.502014,0.529361,12,0
0.497864,0.504456,0.537785,12,0
0.498718,0.501282,0.53046,12,0
0.497375,0.501038,0.531193,12,0
0.497375,0.494689,0.531071,12,0
0.489318,0.484556,0.52167,12,0
0.477842,0.468563,0.516054,12,0
0.474423,0.468441,0.512392,12,0
0.472226,0.466854,0.502136,12,0
0.470639,0.470394,0.496887,12,0
0.468929,0.468807,0.492492,12,0
0.47247,0.473446,0.485777,12,0
0.473569,0.47833,0.482237,12,0
0.474911,0.481138,0.479795,12,0
0.478818,0.484068,0.480161,12,0
0.478696,0.489195,0.482115,12,0
0.479673,0.492126,0.482847,12,0
0.480161,0.494689,0.48419,12,0
0.482603,0.491759,0.48358,12,0
0.486021,0.484922,0.484678,12,0
0.490172,0.487486,0.487608,12,0
0.498108,0.491271,0.491027,12,0
0.497986,0.495422,0.497986,12,0
0.501526,0.503113,0.507508,12,0
0.499939,0.512147,0.517031,12,0
0.499329,0.524966,0.528263,12,0
0.497619,0.529484,0.537907,12,0
0.496887,0.53339,0.547796,12,0
0.491393,0.526676,0.554633,12,0
0.497131,0.509584,0.569161,12,0
