0.495544,0.476621,0.521182,1,0
0.495788,0.476743,0.521182,1,0
0.496032,0.476865,0.521182,1,0
0.496032,0.476499,0.521426,1,0
0.496032,0.476499,0.521548,1,0
0.495788,0.476743,0.521792,1,0
0.496032,0.476499,0.52167,1,0
0.496032,0.476377,0.521426,1,0
0.495788,0.475766,0.521914,1,0
0.49591,0.475888,0.521914,1,0
0.496276,0.475766,0.521914,1,0
0.496154,0.475522,0.521182,1,0
0.496154,0.475278,0.520816,1,0
0.496276,0.475034,0.520816,1,0
0.496154,0.475034,0.520816,1,0
0.49591,0.4754,0.521304,1,0
0.496032,0.4754,0.521182,1,0
0.496154,0.475644,0.521304,1,0
0.496154,0.475522,0.521548,1,0
0.496032,0.475888,0.521548,1,0
0.496032,0.476254,0.52167,1,0
0.495666,0.476621,0.52167,1,0
0.49591,0.476621,0.521548,1,0
0.49591,0.476621,0.521426,1,0
0.49591,0.476621,0.521426,1,0
0.495788,0.476621,0.521426,1,0
0.495544,0.476621,0.521426,1,0
0.495544,0.476377,0.521426,1,0
0.495544,0.476254,0.52167,1,0
0.496032,0.476254,0.522036,1,0
0.496276,0.47601,0.522158,1,0
0.496276,0.475766,0.521304,1,0
0.496032,0.475522,0.52106,1,0
0.496154,0.475034,0.520693,1,0
0.49591,0.475034,0.520938,1,0
0.496032,0.475156,0.520938,1,0
0.496032,0.4754,0.520938,1,0
0.49591,0.475278,0.521304,1,0
0.496032,0.475278,0.52106,1,0
0.49591,0.4754,0.521426,1,0
0.49591,0.475766,0.521548,1,0
0.49591,0.476254,0.521548,1,0
0.49591,0.476499,0.521426,1,0
0.495788,0.476499,0.521548,1,0
0.495788,0.476499,0.521304,1,0
0.49591,0.476499,0.521426,1,0
0.495788,0.476621,0.521182,1,0
0.495666,0.476499,0.521548,1,0
0.4953,0.476254,0.521426,1,0
0.495544,0.476132,0.521792,1,0
0.496032,0.47601,0.522036,1,0
0.496154,0.475888,0.521792,1,0
0.496154,0.475766,0.52106,1,0
0.496154,0.475522,0.520816,1,0
0.49591,0.475278,0.520816,1,0
0.496032,0.475034,0.520816,1,0
0.49591,0.475278,0.520938,1,0
0.496032,0.4754,0.521182,1,0
0.496154,0.4754,0.520938,1,0
0.496643,0.47601,0.521426,1,0
0.496521,0.474667,0.521792,1,0
0.496276,0.475522,0.522891,1,0
0.496765,0.476987,0.523623,1,0
0.495666,0.476743,0.521182,1,0
0.4953,0.475888,0.518618,1,0
0.495178,0.475034,0.518252,1,0
0.494811,0.474911,0.519106,1,0
0.494689,0.475278,0.519473,1,0
0.495056,0.475888,0.520327,1,0
0.4953,0.475766,0.520327,1,0
0.495178,0.4754,0.520205,1,0
0.495422,0.474789,0.520083,1,0
0.49591,0.474545,0.520083,1,0
0.496032,0.474301,0.519595,1,0
0.496154,0.474545,0.519595,1,0
0.49591,0.474789,0.520083,1,0
0.496032,0.474423,0.520693,1,0
0.496276,0.474667,0.520571,1,0
0.496154,0.474911,0.520571,1,0
0.49591,0.475156,0.520571,1,0
0.49591,0.475034,0.520571,1,0
0.495788,0.475278,0.520816,1,0
0.49591,0.475644,0.52106,1,0
0.495788,0.476132,0.521182,1,0
0.495788,0.476132,0.52106,1,0
0.495788,0.476254,0.52106,1,0
0.495666,0.47601,0.521304,1,0
0.495666,0.475888,0.521182,1,0
0.495666,0.476254,0.520816,1,0
0.495788,0.476132,0.520938,1,0
0.495666,0.475888,0.52106,1,0
0.49591,0.475888,0.521548,1,0
0.496276,0.475644,0.521426,1,0
0.496032,0.475522,0.520816,1,0
0.495788,0.4754,0.520449,1,0
0.49591,0.475034,0.520449,1,0
0.49591,0.475034,0.520816,1,0
0.49591,0.475156,0.520816,1,0
0.49591,0.475156,0.520693,1,0
0.49591,0.475034,0.520816,1,0
0.496032,0.475278,0.520938,1,0
0.49591,0.4754,0.521304,1,0
0.49591,0.475644,0.521304,1,0
0.49591,0.475888,0.521304,1,0
0.49591,0.476254,0.521182,1,0
0.49591,0.476377,0.52106,1,0
0.49591,0.476377,0.52106,1,0
0.495788,0.476377,0.520816,1,0
0.495544,0.476499,0.521182,1,0
0.495544,0.476377,0.521182,1,0
0.4953,0.476132,0.521182,1,0
0.495422,0.476132,0.521304,1,0
0.49591,0.475766,0.521792,1,0
0.496032,0.475888,0.521548,1,0
0.496276,0.475522,0.520938,1,0
0.496032,0.475278,0.520571,1,0
0.49591,0.475156,0.520327,1,0
0.49591,0.474911,0.520693,1,0
0.496154,0.475034,0.520571,1,0
0.496032,0.475278,0.520571,1,0
0.496154,0.474911,0.520938,1,0
0.49591,0.475278,0.521182,1,0
0.495788,0.4754,0.521182,1,0
0.49591,0.475766,0.521304,1,0
0.495788,0.476254,0.521304,1,0
0.495544,0.476254,0.521182,1,0
0.495788,0.476377,0.521426,1,0
0.495788,0.476499,0.521426,1,0
0.495788,0.476377,0.521304,1,0
0.495788,0.476377,0.520938,1,0
0.495544,0.476132,0.52106,1,0
0.495422,0.476132,0.521182,1,0
