0.508607,0.483457,0.522769,0,0
0.508607,0.48358,0.522647,0,0
0.508485,0.483824,0.522647,0,0
0.508485,0.483702,0.522647,0,0
0.508729,0.483335,0.522891,0,0
0.508485,0.48358,0.522769,0,0
0.508607,0.48358,0.522647,0,0
0.508607,0.48358,0.522891,0,0
0.508607,0.483702,0.522769,0,0
0.508729,0.483702,0.522769,0,0
0.508851,0.483824,0.522769,0,0
0.508607,0.48358,0.522647,0,0
0.508485,0.48358,0.522647,0,0
0.508485,0.483824,0.522647,0,0
0.508485,0.483702,0.522647,0,0
0.508363,0.48358,0.522769,0,0
0.508485,0.483702,0.522525,0,0
0.508485,0.483824,0.522769,0,0
0.508607,0.483824,0.522647,0,0
0.508485,0.48358,0.522891,0,0
0.508729,0.48358,0.522891,0,0
0.508607,0.483702,0.522525,0,0
0.508607,0.483702,0.522647,0,0
0.508607,0.483457,0.522769,0,0
0.508607,0.48358,0.522403,0,0
0.508607,0.483824,0.522769,0,0
0.508485,0.48358,0.522525,0,0
0.508485,0.483702,0.522769,0,0
0.508607,0.483702,0.522769,0,0
0.508485,0.48358,0.522525,0,0
0.508485,0.483457,0.523013,0,0
0.508485,0.483457,0.522769,0,0
0.508729,0.48358,0.522647,0,0
0.508485,0.48358,0.522525,0,0
0.508607,0.483457,0.522769,0,0
0.508607,0.483702,0.522769,0,0
0.508607,0.483702,0.522525,0,0
0.508729,0.483335,0.522769,0,0
0.508607,0.483335,0.522647,0,0
0.508607,0.483702,0.522769,0,0
0.508485,0.48358,0.522769,0,0
0.508485,0.483457,0.522891,0,0
0.508485,0.48358,0.522647,0,0
0.508729,0.483824,0.522647,0,0
0.508607,0.483702,0.522647,0,0
0.508729,0.483457,0.522769,0,0
0.508607,0.483702,0.522647,0,0
0.508485,0.48358,0.522525,0,0
0.508485,0.48358,0.522525,0,0
0.508485,0.48358,0.522769,0,0
0.508607,0.483457,0.522525,0,0
0.508729,0.48358,0.522647,0,0
0.508607,0.48358,0.522891,0,0
0.508607,0.483702,0.522647,0,0
0.508485,0.483457,0.522769,0,0
0.508363,0.48358,0.522647,0,0
0.508485,0.48358,0.522403,0,0
