0.503601,0.518008,0.523623,12,0
0.503479,0.51813,0.523623,12,0
0.503357,0.518252,0.523379,12,0
0.503357,0.518252,0.523379,12,0
0.503357,0.518252,0.523501,12,0
0.503357,0.518252,0.523501,12,0
0.503357,0.518008,0.523501,12,0
0.503357,0.518008,0.523746,12,0
0.503235,0.518008,0.523623,12,0
0.503235,0.518008,0.523501,12,0
0.503357,0.518008,0.523501,12,0
0.503357,0.518008,0.523623,12,0
0.503357,0.51813,0.523501,12,0
0.503235,0.518008,0.523501,12,0
0.503479,0.517886,0.523746,12,0
0.503479,0.51813,0.523623,12,0
0.503479,0.51813,0.523623,12,0
0.503479,0.51813,0.523623,12,0
0.503235,0.51813,0.523623,12,0
0.503235,0.51813,0.523501,12,0
0.503357,0.51813,0.523501,12,0
0.503235,0.51813,0.523501,12,0
0.503235,0.518008,0.523746,12,0
0.503235,0.517886,0.523746,12,0
0.503357,0.518008,0.523746,12,0
0.503479,0.518008,0.523746,12,0
0.503357,0.518008,0.523746,12,0
0.503235,0.517886,0.523623,12,0
0.503235,0.517886,0.523623,12,0
0.503357,0.51813,0.523501,12,0
0.503479,0.518008,0.523379,12,0
0.503479,0.517886,0.523623,12,0
0.503479,0.51813,0.523501,12,0
0.503235,0.517886,0.523623,12,0
0.503357,0.51813,0.523623,12,0
0.503479,0.518008,0.523501,12,0
0.503357,0.51813,0.523623,12,0
0.503357,0.518008,0.523501,12,0
0.503479,0.518008,0.523623,12,0
0.503479,0.51813,0.523746,12,0
0.503479,0.518008,0.523623,12,0
0.503357,0.517886,0.523623,12,0
0.503357,0.518008,0.523623,12,0
0.503357,0.518008,0.523501,12,0
0.503357,0.518008,0.523623,12,0
0.503479,0.51813,0.523623,12,0
0.503479,0.51813,0.523501,12,0
0.503601,0.518008,0.523746,12,0
0.503479,0.51813,0.523623,12,0
0.503601,0.518008,0.523746,12,0
0.503479,0.51813,0.523623,12,0
0.503357,0.518252,0.523501,12,0
0.503357,0.518252,0.523257,12,0
0.503357,0.518496,0.523257,12,0
0.503357,0.518496,0.523501,0,0
0.503479,0.518374,0.523623,0,0
0.503357,0.518252,0.523501,0,0
0.503357,0.518252,0.523501,0,0
0.503724,0.518252,0.523379,0,0
