0.525211,0.479429,0.5152,1,0
0.526065,0.479917,0.518374,1,0
0.527408,0.484068,0.518374,1,0
0.528629,0.486998,0.515932,1,0
0.528019,0.487364,0.516909,1,0
0.530582,0.486143,0.520693,1,0
0.531681,0.490294,0.517275,1,0
0.529484,0.493102,0.515688,1,0
0.530582,0.486265,0.519106,1,0
0.531925,0.485533,0.518984,1,0
0.530949,0.489562,0.517641,1,0
0.529606,0.491637,0.51874,1,0
0.528873,0.491149,0.519717,1,0
0.528629,0.49066,0.518252,1,0
0.52692,0.49066,0.517397,1,0
0.526676,0.488219,0.517031,1,0
0.525943,0.488341,0.515932,1,0
0.525821,0.487853,0.5152,1,0
0.526187,0.486754,0.514345,1,0
0.526309,0.485411,0.51349,1,0
0.525943,0.48419,0.513368,1,0
0.525088,0.483213,0.513124,1,0
0.525577,0.481626,0.513002,1,0
0.525333,0.481748,0.51288,1,0
0.525455,0.48187,0.512758,1,0
0.525943,0.48187,0.513857,1,0
0.526798,0.482115,0.514101,1,0
0.526065,0.483213,0.514345,1,0
0.525577,0.482969,0.513857,1,0
0.527774,0.481992,0.514589,1,0
0.528019,0.4848,0.516054,1,0
0.527652,0.485899,0.515688,1,0
0.526554,0.486143,0.515688,1,0
0.527652,0.485045,0.515322,1,0
0.527774,0.485655,0.514589,1,0
0.527774,0.484312,0.513613,1,0
0.527164,0.482969,0.51288,1,0
0.527042,0.482969,0.512392,1,0
0.52692,0.483213,0.512636,1,0
0.525821,0.482969,0.512514,1,0
0.525699,0.483335,0.51288,1,0
0.526554,0.483824,0.513735,1,0
0.526554,0.483335,0.514223,1,0
0.525699,0.481504,0.514101,1,0
0.524966,0.481138,0.513857,1,0
0.5246,0.481626,0.513368,1,0
0.5246,0.482725,0.512758,1,0
0.524478,0.482237,0.512392,1,0
0.524478,0.482115,0.512514,1,0
0.5246,0.481748,0.512392,1,0
0.525211,0.480527,0.513002,1,0
0.525088,0.481626,0.513246,1,0
0.524844,0.48187,0.513246,1,0
0.525211,0.48187,0.513246,1,0
0.525577,0.48187,0.51349,1,0
0.525821,0.481992,0.513613,1,0
0.525577,0.482237,0.513368,1,0
0.526065,0.481748,0.513368,1,0
0.526187,0.481748,0.513613,1,0
0.525943,0.481138,0.51349,1,0
0.525211,0.479917,0.513124,1,0
0.524844,0.47894,0.513613,1,0
0.5246,0.477964,0.513613,1,0
0.52399,0.47833,0.51349,1,0
0.523257,0.478208,0.513613,1,0
0.522769,0.477597,0.513246,1,0
0.522647,0.477231,0.51288,1,0
0.522769,0.476499,0.513613,1,0
0.522403,0.47601,0.513857,1,0
0.521914,0.475156,0.513613,1,0
0.521182,0.475278,0.513979,1,0
0.519351,0.476254,0.513857,1,0
0.518374,0.475766,0.513002,1,0
0.517886,0.475278,0.513246,1,0
0.517153,0.476132,0.513246,1,0
0.516543,0.476254,0.512758,1,0
0.515566,0.4754,0.513979,1,0
0.5152,0.474179,0.513613,1,0
0.514711,0.474057,0.513124,1,0
0.514101,0.472592,0.513124,1,0
0.512392,0.472836,0.513979,1,0
0.511415,0.474057,0.514223,1,0
0.511171,0.474545,0.514589,1,0
0.511293,0.474179,0.5152,1,0
0.511293,0.474423,0.514955,1,0
0.511903,0.475156,0.514467,1,0
0.512147,0.471005,0.515444,1,0
0.511049,0.469906,0.515444,1,0
0.510438,0.468075,0.516176,1,0
0.508729,0.468685,0.517275,1,0
0.50763,0.47015,0.516909,1,0
0.506898,0.470394,0.517275,1,0
0.506287,0.471493,0.517641,1,0
0.504944,0.474789,0.517641,1,0
