0.493102,0.493468,0.526431,13,0
0.493835,0.493591,0.526431,13,0
0.493957,0.495056,0.526554,13,0
0.493102,0.493713,0.526554,13,0
0.493102,0.494567,0.52692,13,0
0.493713,0.494689,0.526676,13,0
0.493835,0.494689,0.526676,13,0
0.493713,0.496154,0.526798,13,0
0.493713,0.4953,0.527164,13,0
0.493346,0.494811,0.526798,13,0
0.49237,0.495178,0.52692,13,0
0.492492,0.495178,0.526676,13,0
0.493346,0.496276,0.526676,13,0
0.493591,0.496521,0.526798,13,0
0.493224,0.493713,0.526309,13,0
0.493102,0.495056,0.526554,13,0
0.494201,0.493346,0.526798,13,0
0.494445,0.49237,0.526676,13,0
0.494201,0.493224,0.526554,13,0
0.494323,0.494445,0.52692,13,0
0.494933,0.492492,0.526798,13,0
0.494323,0.492736,0.526676,13,0
0.494201,0.493102,0.526798,13,0
0.493957,0.493102,0.526554,13,0
0.493713,0.493468,0.526676,13,0
0.493591,0.494201,0.526676,13,0
0.490538,0.493957,0.524478,13,0
0.493346,0.493468,0.526554,13,0
0.493224,0.49298,0.526798,13,0
0.493713,0.493468,0.526554,13,0
0.494201,0.494689,0.526554,13,0
0.495056,0.492736,0.527042,13,0
0.495056,0.491393,0.526798,13,0
0.494689,0.496643,0.52753,13,0
0.494689,0.4953,0.52692,13,0
0.494079,0.493468,0.527286,13,0
0.494201,0.493346,0.526676,13,0
0.494811,0.490172,0.526309,13,0
0.495056,0.488585,0.528019,13,0
0.495178,0.492126,0.527042,13,0
0.495666,0.494323,0.52692,13,0
0.496887,0.49591,0.528385,13,0
0.496276,0.493224,0.527286,13,0
0.495178,0.493957,0.525088,13,0
0.493468,0.493346,0.527164,13,0
0.491393,0.495056,0.525699,13,0
0.491881,0.493591,0.524722,13,0
0.492492,0.49066,0.529361,13,0
0.495178,0.489195,0.526554,13,0
0.494933,0.485167,0.520571,13,0
0.494201,0.485411,0.523868,13,0
0.492858,0.493224,0.526431,13,0
0.492126,0.494811,0.5246,13,0
0.489562,0.493468,0.526554,13,0
0.488707,0.496276,0.532658,13,0
0.489684,0.498352,0.526798,13,0
0.490172,0.502136,0.523135,13,0
0.490783,0.501282,0.524356,13,0
0.490172,0.500183,0.52753,13,0
0.490172,0.497986,0.525821,13,0
0.491149,0.493591,0.528141,13,0
0.492126,0.492126,0.526676,13,0
0.492248,0.493468,0.525577,13,0
0.49237,0.495056,0.527042,13,0
0.492614,0.497009,0.527286,13,0
0.492492,0.494933,0.526676,13,0
0.49237,0.494079,0.526431,13,0
0.492003,0.493957,0.526309,13,0
0.49237,0.494445,0.526798,13,0
